timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662556924226,-2,-9,-2,-17,-3,3,-12,9
1461662556924226,-4,-12,-2,-28,-14,-18,28,-1
1461662556925169,11,6,8,-7,-9,42,5,-34
1461662556925169,11,17,3,17,27,5,9,15
1461662556939191,-9,-8,25,22,5,-4,-3,13
1461662556939191,-2,-13,3,19,20,11,17,3
1461662556946195,17,3,-6,-9,-1,-17,-16,-12
1461662556946195,-13,17,-4,-16,-15,-11,-10,-9
1461662556961212,-20,-7,-15,-3,-4,-3,-7,-1
1461662556961212,7,-17,-1,-4,0,5,12,5
1461662556969228,21,4,3,-10,-14,-12,11,-10
1461662556969228,-14,14,2,24,17,11,-25,9
1461662556984278,-15,-7,-2,6,2,-15,-9,7
1461662556984278,25,-9,-10,-8,-13,1,-2,1
1461662556992238,16,3,6,5,7,10,5,-13
1461662556992238,-47,12,-3,-14,-14,-27,-8,-16
1461662556999242,-12,-6,-10,1,1,24,-24,10
1461662556999242,-18,-3,-9,-10,-7,-27,-13,-5
1461662557006247,2,1,-6,-14,-2,11,8,3
1461662557006247,-17,5,5,10,5,12,14,-9
1461662557021237,-5,-3,11,25,11,8,13,-2
1461662557021237,8,-19,-23,-40,-21,9,16,4
1461662557029301,3,-3,13,52,28,-7,-11,6
1461662557029301,-31,6,0,-31,-25,-17,-11,-2
1461662557044266,-2,-2,4,5,12,-6,3,4
1461662557044266,20,-6,11,35,10,10,7,0
1461662557052317,0,1,-16,-29,-20,-10,-5,-1
1461662557052317,-25,8,-17,-15,-6,5,10,3
1461662557059277,-10,0,15,24,13,4,5,4
1461662557059277,-2,-5,1,-8,-1,-2,-28,-8
1461662557066326,4,2,-10,-5,0,12,63,11
1461662557066326,-10,1,4,28,3,-3,-33,11
1461662557089298,-10,-4,0,-20,-15,-38,-50,-5
1461662557089298,26,-10,-11,-1,-2,8,-3,-14
1461662557090284,5,-6,0,-3,-8,-19,-27,-19
1461662557090284,-19,5,-4,-18,-6,13,22,10
1461662557104307,-5,-2,3,8,12,29,33,5
1461662557104307,16,1,14,-8,1,15,14,3
1461662557112313,-1,8,-5,20,13,0,-14,-1
1461662557112313,-14,8,6,28,16,-2,-4,0
1461662557119317,-5,-3,-16,-7,-1,-18,-14,-4
1461662557119317,-1,-11,-3,-10,-7,0,11,1
1461662557126322,-1,-3,10,-21,-27,-7,-13,-14
1461662557126322,-12,7,4,2,-4,-9,-15,-3
1461662557141322,-2,-6,2,-1,-2,4,17,14
1461662557141322,3,-7,-2,5,0,-4,3,-4
1461662557149333,-1,8,-8,-11,-4,-11,-12,4
1461662557149333,-19,100,-7,-16,-8,2,1,0
1461662557164354,-6,14,9,8,5,27,13,-8
1461662557164354,0,-113,-11,-4,-5,11,16,-2
1461662557172357,-2,-40,4,7,2,-2,-13,5
1461662557172357,-49,-128,-3,-14,-9,-25,-54,0
1461662557187392,-6,-128,-9,-5,-8,-23,-13,-11
1461662557187392,-9,-52,8,-1,7,5,-3,-7
1461662557188355,2,94,-4,12,9,-4,7,1
1461662557188355,-17,12,8,-50,-22,7,22,2
1461662557201402,-10,6,4,35,21,5,2,-1
1461662557201402,12,18,10,12,13,-1,-2,-2
1461662557209381,-5,127,9,11,8,6,1,1
1461662557209381,-7,84,0,-4,-3,-3,3,1
1461662557224410,-7,11,-10,-29,-18,-8,-6,0
1461662557224410,9,25,-4,-4,-8,-17,1,-4
1461662557231447,-2,110,10,8,5,13,-2,-2
1461662557231447,-8,116,-6,6,5,4,-1,2
1461662557247415,-3,103,2,-6,-1,10,7,-3
1461662557247415,14,127,-5,15,2,-11,5,2
1461662557248416,-3,117,-4,-11,-8,0,-13,8
1461662557248416,-17,-53,-15,-2,-3,2,-10,-4
1461662557261426,-7,-85,-3,1,3,6,14,5
1461662557261426,13,-65,0,-4,-4,-7,0,1
1461662557269433,0,-69,-17,-21,-14,-7,-3,-10
1461662557269433,-16,-81,5,-21,-13,-14,-1,-3
1461662557284444,-7,-83,5,20,28,7,2,2
1461662557284444,7,-67,-2,7,1,4,-2,-6
1461662557291445,2,-46,4,16,7,4,2,-1
1461662557291445,-10,-42,12,12,4,7,3,4
1461662557307456,-5,-30,-6,-18,-19,-13,-7,-3
1461662557307456,11,-33,-6,-11,-5,1,-1,-3
1461662557307456,-3,-19,2,-2,-2,6,-2,-4
1461662557307456,-9,-6,-5,6,4,-8,-3,3
1461662557321451,-5,-22,0,-5,-6,-10,-9,-1
1461662557321451,8,-21,-7,0,1,8,3,-3
1461662557329478,-2,-42,1,-2,-1,6,2,-6
1461662557329478,-11,-9,-6,8,4,7,-3,1
1461662557343482,-2,13,1,-1,-5,-16,0,1
1461662557343482,-5,12,-3,-8,-6,27,2,-5
1461662557351487,-3,31,-3,-3,0,-5,-3,-5
1461662557351487,-13,18,-4,3,0,-5,0,3
1461662557368500,-5,8,1,-1,-3,-8,-2,0
1461662557368500,2,-7,-6,-3,-3,-11,-3,-4
1461662557369485,-2,-4,8,0,1,-4,-2,-1
1461662557369485,-10,-6,-6,6,6,2,5,5
1461662557381491,-5,15,0,-8,-11,-7,-3,-4
1461662557381491,3,18,9,12,11,0,-1,-4
1461662557397520,-2,7,-2,3,-4,-2,-2,-1
1461662557397520,-9,9,-13,-36,-11,-5,-1,4
1461662557403508,-4,3,14,31,16,10,3,1
1461662557403508,4,-2,2,5,0,-1,-1,-3
1461662557411530,-2,6,7,2,-1,-3,-2,-2
1461662557411530,-10,0,-9,-7,-8,-6,-1,2
1461662557427525,-7,-17,-24,-16,-7,3,-3,-2
1461662557427525,0,-7,-5,-6,-2,-2,1,-5
1461662557427525,-2,6,-7,-5,0,-4,0,1
1461662557427525,-11,4,7,10,0,-4,0,5
1461662557441545,-5,6,4,-3,-1,8,1,0
1461662557441545,5,-2,-1,1,-1,-7,-1,-2
1461662557448597,-2,-3,-3,-4,-1,-3,-4,0
1461662557448597,-6,0,4,9,2,4,-4,2
1461662557463554,-5,3,5,1,1,-2,1,-2
1461662557463554,-4,3,-9,-8,-6,-5,-1,-2
1461662557472584,-4,4,1,-2,-7,-5,-3,-3
1461662557472584,-3,1,-1,-1,1,3,2,0
1461662557487599,-4,5,5,14,8,1,-3,-2
1461662557487599,-1,5,-10,-18,-10,-3,-1,-3
1461662557487599,-2,-13,8,8,-7,-8,-3,-4
1461662557487599,2,4,-3,12,15,4,2,6
1461662557501605,-4,-6,-2,-14,-10,-6,-1,-2
1461662557501605,-9,1,4,7,9,4,0,-6
1461662557508610,-4,0,-1,-4,-5,-4,-2,-2
1461662557508610,18,-5,-3,-3,-2,-1,-2,0
1461662557523593,-4,-4,-3,-5,-5,-2,0,-2
1461662557523593,-31,2,-3,-5,-6,-6,-2,-1
1461662557532613,-3,2,-2,-1,1,-1,-1,2
1461662557532613,9,-5,2,3,0,1,-1,0
1461662557546647,8,3,-4,-3,-2,-8,-6,-3
1461662557546647,-31,3,4,-2,-3,7,4,-2
1461662557547609,-60,-2,-3,1,3,11,0,0
1461662557547609,20,0,2,8,2,-3,0,0
1461662557561633,54,5,3,-2,0,9,1,-2
1461662557561633,3,-5,-3,2,3,-5,-2,-1
1461662557569625,-38,-2,-3,-4,0,-2,-1,1
1461662557569625,0,-2,3,7,-1,-2,-1,-1
1461662557583663,34,-2,-6,-12,-8,-5,-3,-3
1461662557583663,8,-1,5,13,2,-4,-1,-1
1461662557592669,-42,0,-4,-15,-2,-2,2,6
1461662557592669,-5,0,1,9,4,-2,1,-1
1461662557606679,37,-2,-3,-17,-7,-4,-3,-4
1461662557606679,13,4,4,19,9,2,2,2
1461662557614685,-39,-4,1,2,0,-3,0,0
1461662557614685,-7,-8,-4,-10,-10,-1,-2,-3
1461662557621668,26,0,-4,-1,6,1,0,-2
1461662557621668,1,0,-3,-9,-7,-4,-1,0
1461662557628695,-24,2,1,1,-5,-4,-1,2
1461662557628695,-3,-10,-6,-4,-1,-1,-1,-2
1461662557643691,21,-1,1,2,0,-1,0,-2
1461662557643691,1,2,4,2,-5,-6,-4,-2
1461662557651697,-19,-5,-7,-1,2,3,0,-1
1461662557651697,1,3,4,5,0,0,0,3
1461662557666694,15,0,6,12,2,0,-2,0
1461662557666694,-1,-6,-3,-6,-2,-3,-1,-1
1461662557667696,-12,0,-2,-2,-2,-3,-1,0
1461662557667696,-2,1,-1,-7,-4,-2,-1,-2
1461662557681742,9,-2,2,13,6,-1,0,0
1461662557681742,4,-2,-3,-6,-2,0,0,2
1461662557688710,-9,0,-3,-1,-1,-1,0,-1
1461662557688710,-9,-2,-4,-4,-1,0,-1,-2
1461662557703758,7,1,4,6,0,-2,0,1
1461662557703758,3,3,-15,-20,-6,-2,-1,-2
1461662557711736,-11,-3,14,23,2,-1,-3,-2
1461662557711736,-1,0,5,14,10,2,-1,-1
1461662557726746,8,3,0,-6,-7,0,0,-1
1461662557726746,-2,-7,-4,3,1,-1,-4,-1
1461662557727734,-9,-1,-7,-14,-5,-4,-2,-2
1461662557727734,-1,0,2,-5,-3,0,0,-2
1461662557741852,7,-1,-1,1,-1,-2,0,-1
1461662557741852,4,-1,0,-9,-5,-3,-1,0
1461662557748856,-7,-3,-6,-7,-3,-3,-1,-2
1461662557748856,-5,-1,2,2,-1,-1,0,-2
1461662557763855,1,-3,-5,-2,1,-1,0,0
1461662557763855,3,-1,2,0,-3,-1,0,-1
1461662557771844,-3,-1,-4,1,1,2,-2,0
1461662557771844,1,4,1,-6,-3,-3,-2,2
1461662557786915,-1,-6,-5,2,-3,-6,-3,-3
1461662557786915,0,-4,1,-3,-5,3,0,-2
1461662557787860,-3,0,0,2,11,5,2,1
1461662557787860,-2,2,-1,-2,-1,0,-1,-1
1461662557801865,-1,-4,-2,-11,-6,-1,-1,0
1461662557801865,2,1,-5,-6,-6,-5,-2,-2
1461662557808887,-7,-6,-3,-5,-5,-4,-5,-3
1461662557808887,0,2,6,12,5,0,0,1
1461662557823889,0,0,-5,-5,-3,-3,-1,1
1461662557823889,0,-1,1,5,1,1,0,0
1461662557831912,-4,-2,-9,-13,-6,-1,-1,-3
1461662557831912,-3,1,-2,-5,-4,-2,-4,-2
1461662557847898,0,-1,2,6,2,0,0,0
1461662557847898,2,-3,-4,-8,-3,-1,-1,-1
1461662557847898,-1,0,0,4,1,-1,-1,-2
1461662557847898,-3,-2,1,1,-1,-1,-3,0
1461662557861909,2,0,-2,-3,-1,0,-1,0
1461662557861909,5,1,1,2,0,-2,-3,-1
1461662557868942,-4,-4,0,-3,-4,-2,-1,-1
1461662557868942,-4,1,1,9,4,1,2,2
1461662557891949,-2,-1,-1,-10,-5,0,0,1
1461662557891949,4,0,2,4,4,1,-1,1
1461662557892930,12,0,-1,9,2,1,0,-4
1461662557892930,-23,-1,-12,-20,-9,-2,0,-2
1461662557906960,-42,-1,8,10,3,1,-1,-2
1461662557906960,23,1,6,5,4,0,-1,-1
1461662557907941,55,0,0,4,3,-2,-3,-3
1461662557907941,-4,0,-4,-4,-6,-4,-2,0
1461662557921010,-35,-1,-5,-2,-4,0,1,3
1461662557921010,-6,-3,-2,0,-4,-1,-1,0
1461662557929017,37,-1,-4,-8,-4,-3,-1,-3
1461662557929017,-4,-1,-1,3,1,0,-2,0
1461662557943980,-37,-1,-3,-1,-2,-2,-3,0
1461662557943980,-10,-4,2,5,-1,-3,-1,-2
1461662557951011,35,2,-2,-6,0,-1,-3,-2
1461662557951011,-9,-6,2,-1,-2,-1,-1,-2
1461662557966087,-32,-4,-6,-3,-1,-2,-1,0
1461662557966087,4,-1,-3,-1,5,-2,-1,-3
1461662557975058,27,0,3,2,0,-3,1,-2
1461662557975058,-10,-2,-3,-2,-1,1,0,-1
1461662557981087,-22,-1,-3,-9,-6,-1,-3,0
1461662557981087,4,-3,-1,1,-3,-1,1,-1
1461662557989093,16,-1,-1,1,-1,1,0,-2
1461662557989093,-10,-1,0,-10,1,-1,-1,1
1461662558004102,-9,1,-10,-2,1,-2,1,2
1461662558004102,5,0,5,1,-2,-2,0,-1
1461662558011087,4,-1,7,16,5,-1,-2,-3
1461662558011087,-5,2,0,5,1,0,-1,-2
1461662558026117,-5,1,1,0,2,0,-2,-1
1461662558026117,4,-1,-7,-9,-4,-2,0,-2
1461662558034108,3,-1,-1,-7,-3,2,-1,-1
1461662558034108,11,2,5,3,-3,-2,-2,1
1461662558041114,20,-7,-4,-2,1,1,-2,-2
1461662558041114,-20,-2,-4,-8,-3,-1,0,1
1461662558049120,-49,-2,-1,-1,2,-2,1,1
1461662558049120,0,-1,-2,0,-3,-3,-1,-2
1461662558064154,30,-1,7,5,5,1,0,0
1461662558064154,5,-1,-5,1,-2,-1,-2,0
1461662558071131,-33,2,0,-1,2,0,-2,0
1461662558071131,-5,-5,-6,2,-2,0,0,-4
1461662558088133,31,-2,-2,-6,-5,-2,-2,-1
1461662558088133,6,-2,-1,-3,-1,1,1,0
1461662558094148,-36,-1,-3,-1,-5,-3,-2,-2
1461662558094148,-2,2,0,-3,2,-1,-3,-2
1461662558109147,28,-2,-1,0,-1,-4,0,-2
1461662558109147,2,0,1,4,3,1,0,1
1461662558110148,-28,0,-2,-5,-3,0,-2,1
1461662558110148,4,-5,-3,-3,-4,-2,-2,-1
1461662558124158,23,2,-3,-4,-2,0,-3,-1
1461662558124158,-5,-3,-2,-5,-4,-2,-2,-1
1461662558131174,-19,-1,-3,-2,-3,2,-1,-2
1461662558131174,1,-1,2,2,1,0,0,-1
1461662558148175,10,0,0,-2,-1,1,-1,1
1461662558148175,-1,1,1,3,-2,-2,-1,-3
1461662558154217,-14,1,0,-4,-2,0,1,-3
1461662558154217,-2,0,0,-6,-3,-3,-2,0
1461662558169190,11,1,2,4,1,-2,1,1
1461662558169190,0,-5,0,1,-1,-1,-1,0
1461662558170191,-13,-5,-3,-5,-3,-1,-1,-1
1461662558170191,-3,-1,0,-2,2,0,1,-1
1461662558184238,7,-1,-3,-2,-3,-1,-2,0
1461662558184238,3,0,3,1,2,-1,-1,-1
1461662558191205,-10,0,-4,0,-1,-3,1,-1
1461662558191205,-2,-2,-4,-8,0,-2,-1,-1
1461662558206229,5,-3,-1,6,3,1,1,-1
1461662558206229,2,0,-3,-4,-1,1,-1,0
1461662558214220,-8,-1,-1,-14,-9,0,-2,-1
1461662558214220,1,1,1,24,13,2,1,0
1461662558229291,6,0,-2,-2,-1,-2,0,1
1461662558229291,-1,-2,3,3,-1,0,-2,-3
1461662558230234,-9,-2,-2,-2,-1,-1,0,-4
1461662558230234,-2,1,-3,-10,-10,-2,0,-2
1461662558244247,1,1,5,5,-1,-1,-1,-2
1461662558244247,2,1,-2,-2,-1,-2,-1,0
1461662558251313,-4,2,3,1,0,-3,-1,-1
1461662558251313,-4,-1,-3,-4,-2,1,-3,-2
1461662558266279,1,-2,-2,0,1,-2,-2,0
1461662558266279,0,-4,-8,-9,-5,-1,-2,-1
1461662558274271,-4,-1,1,6,-1,-2,-2,-2
1461662558274271,-3,-1,-1,-3,-2,-4,-2,-1
1461662558289280,3,1,-1,-11,-4,-3,-2,-1
1461662558289280,2,-2,3,8,4,3,2,-1
1461662558290276,-5,0,-3,1,2,-1,-1,-2
1461662558290276,-3,-2,-3,-1,-1,0,-1,-1
1461662558304313,1,-3,2,2,-3,1,1,-1
1461662558304313,3,1,1,-4,-3,-2,-2,-3
1461662558311298,-3,-3,1,7,7,2,1,-1
1461662558311298,2,2,-2,-11,-5,-1,-2,1
1461662558326308,3,2,1,9,2,-1,-2,2
1461662558326308,1,-3,3,4,-2,-3,0,-1
1461662558334321,-7,-2,0,1,-2,-1,-1,-5
1461662558334321,-8,0,-2,0,3,3,1,-2
1461662558349317,2,1,-3,0,0,1,1,0
1461662558349317,5,-2,-6,-5,-2,-1,-1,2
1461662558350317,-2,0,-2,-1,-4,-3,-4,-1
1461662558350317,-1,-2,1,-6,-4,-2,-1,0
1461662558364326,1,0,-1,-7,-7,-3,-2,-2
1461662558364326,2,-1,-2,1,1,0,-1,-2
1461662558371370,-4,-2,-3,-2,0,1,0,-4
1461662558371370,-2,1,1,3,1,0,-2,1
1461662558386382,0,-1,-1,-2,-1,1,0,0
1461662558386382,1,-1,-2,-1,0,-1,0,-2
1461662558394387,-2,-1,-3,-3,-4,-2,-1,-3
1461662558394387,-3,-1,0,1,-2,-3,-1,-1
1461662558409371,0,-3,0,2,1,-2,-2,0
1461662558409371,1,1,-1,-7,-2,-2,0,1
1461662558410360,-3,-2,1,1,-1,-1,0,0
1461662558410360,-3,-1,-5,-4,-1,-3,-1,-1
1461662558424399,-1,-2,-3,-3,-2,1,-1,1
1461662558424399,3,0,-3,2,1,3,1,1
1461662558431404,-2,0,0,0,0,2,-1,-1
1461662558431404,-1,-1,2,-3,-5,-3,-2,0
1461662558446414,0,-3,-5,-6,-2,0,-1,-1
1461662558446414,2,0,1,-1,-2,-3,0,-2
1461662558454406,-1,-2,-2,-2,-4,-2,-2,-2
1461662558454406,-1,-1,-3,-5,-5,0,2,0
1461662558469417,0,-4,-4,-6,1,-1,-2,0
1461662558469417,4,0,4,19,5,3,2,0
1461662558470403,-2,-2,-6,-5,-3,-2,-1,-2
1461662558470403,-1,-2,-2,1,-2,-1,-1,-2
1461662558484444,3,2,-1,-5,-3,-1,1,0
1461662558484444,2,-1,-4,-7,-3,-2,-2,-2
1461662558491433,-4,-1,-3,-1,0,1,-1,-1
1461662558491433,-3,1,-3,-3,-4,1,-1,-2
1461662558506440,1,1,3,1,2,2,1,0
1461662558506440,-3,-4,-4,-4,-5,-5,-4,0
1461662558514441,-5,-3,-4,-2,3,0,1,-2
1461662558514441,-4,-2,0,2,2,-3,-2,0
1461662558529444,0,-1,-2,-2,-1,-2,-1,0
1461662558529444,2,-2,-3,-4,-4,-1,0,-1
1461662558530444,-6,-2,-3,-8,-3,-2,0,-3
1461662558530444,-3,-1,6,18,11,0,-1,0
1461662558544454,1,-4,-1,2,-1,-1,-1,0
1461662558544454,2,-1,-3,-5,-3,-1,0,0
1461662558551460,-2,0,0,-4,-5,-1,-1,-1
1461662558551460,-2,-1,-2,-9,-6,-4,-1,0
1461662558566471,0,-2,2,8,1,-1,-1,0
1461662558566471,3,1,-1,-5,2,0,0,-1
1461662558574475,-6,-2,0,5,2,-1,0,-2
1461662558574475,-3,-1,-2,-2,0,1,0,-1
1461662558589520,-3,-1,0,-5,-2,-3,-1,-2
1461662558589520,2,-3,-3,-3,-3,0,-1,-1
1461662558590489,0,0,-8,-5,-3,-4,-3,-2
1461662558590489,-4,-1,9,2,1,2,-1,-1
1461662558612502,2,3,2,6,1,-2,-1,1
1461662558612502,-2,-6,-6,-11,-3,2,-2,-1
1461662558612502,-1,2,5,14,7,2,0,0
1461662558612502,-3,-1,-3,-5,0,-3,0,0
1461662558626524,3,-2,-4,-4,-5,1,-1,1
1461662558626524,3,1,4,14,4,0,-2,1
1461662558634525,-4,-4,-2,-12,-3,-1,-3,-3
1461662558634525,-3,-1,-3,3,-2,-3,-2,0
1461662558649587,2,-2,-2,-2,-3,-2,-2,-2
1461662558649587,3,-1,1,0,-2,0,0,0
1461662558650531,-3,-1,-1,-4,-5,1,-1,-3
1461662558650531,-3,1,-1,0,-2,1,2,0
1461662558663563,1,-1,-4,-4,-2,-2,0,1
1461662558663563,2,0,-2,-1,-4,-2,0,-3
1461662558671571,-3,2,2,8,3,-1,-1,-3
1461662558671571,-3,-2,-2,1,-1,-1,-2,-2
1461662558686579,2,0,-1,-4,-2,2,1,2
1461662558686579,0,-2,0,-5,1,0,-1,0
1461662558694576,-4,-1,2,3,2,0,0,0
1461662558694576,-2,0,3,4,-2,-3,-2,-2
1461662558709587,2,-1,-5,-2,0,-2,-2,0
1461662558709587,3,2,-8,-14,-2,-2,2,0
1461662558710574,-7,-4,11,21,4,-1,0,-2
1461662558710574,-3,-1,-6,-3,-2,0,-1,1
1461662558723620,1,-2,2,-4,-1,-1,-2,0
1461662558723620,2,0,0,5,0,-1,-1,-2
1461662558731626,-2,0,-5,-10,-5,-2,-1,-2
1461662558731626,-3,-1,-1,-1,-3,-5,-1,0
1461662558746698,1,-3,2,2,0,-1,0,-1
1461662558746698,0,-4,-5,-5,-4,-2,-1,-4
1461662558754693,-2,-2,-2,-1,-1,-1,-1,-2
1461662558754693,-4,0,0,-3,-1,1,-2,-2
1461662558769703,1,-2,-2,1,-2,-2,-1,-1
1461662558769703,2,0,2,6,4,0,-2,-1
1461662558770677,-4,-2,-5,-9,-5,-2,0,-1
1461662558770677,-2,-1,-4,5,1,-1,-2,0
1461662558783701,0,0,0,-11,-9,-2,-1,0
1461662558783701,1,-3,-5,6,0,1,-1,-3
1461662558791706,-3,-1,0,-8,4,-1,-3,-3
1461662558791706,-5,-2,-4,4,9,1,1,1
1461662558806717,-3,-1,4,-2,-3,-3,-2,-1
1461662558806717,2,1,2,4,0,-1,0,0
1461662558814718,-2,0,-5,-7,-4,-3,-3,-4
1461662558814718,1,-4,-3,-3,-5,-2,-2,-1
1461662558829756,2,-2,-2,1,-1,2,0,-1
1461662558829756,2,1,0,-4,-4,-2,0,0
1461662558830732,-3,0,0,2,0,0,-2,-1
1461662558830732,0,1,-1,-8,-5,-4,-3,-1
1461662558843766,0,-3,0,12,2,1,2,-2
1461662558843766,-1,-4,-2,-3,-2,-2,-2,-2
1461662558851772,-3,1,-1,-1,-2,1,1,-2
1461662558851772,-5,-1,-1,-4,-3,-1,-1,-1
1461662558866745,4,1,0,0,5,-1,-1,1
1461662558866745,5,0,2,1,1,1,0,-2
1461662558874778,2,2,0,2,2,0,2,0
1461662558874778,-26,-4,-1,6,5,3,0,1
1461662558888760,-13,1,0,-4,-3,-5,-3,-1
1461662558888760,46,-1,-6,0,-2,-2,0,-4
1461662558896794,29,2,0,-1,2,1,0,0
1461662558896794,-33,-1,-5,-12,-8,-3,-4,2
1461662558903785,-28,0,4,7,0,1,0,0
1461662558903785,20,-3,-6,-5,-5,-1,-3,-3
1461662558911790,22,-3,1,3,-2,-2,-1,-5
1461662558911790,-25,-1,-4,-5,0,0,1,1
1461662558926801,-27,-1,-4,-8,-2,0,-1,2
1461662558926801,18,-3,1,2,3,0,-1,-1
1461662558934831,20,-2,-1,-1,-1,-1,0,-2
1461662558934831,-24,-1,2,0,0,0,0,1
1461662558948841,-18,1,-3,-5,-5,-4,-1,-1
1461662558948841,18,-1,-1,-12,-8,-3,0,-4
1461662558956808,13,0,-6,-2,6,1,0,0
1461662558956808,-21,0,5,14,6,-2,3,3
1461662558979836,-9,1,3,2,-1,0,-1,-1
1461662558979836,15,-1,-3,-6,-1,-1,-1,-4
1461662558980824,3,-3,-3,-10,-7,-4,-2,-4
1461662558980824,-17,-1,-1,-1,-2,0,6,1
1461662558986887,-6,-5,1,1,0,0,-3,-3
1461662558986887,13,0,2,9,6,0,-1,-4
1461662558994904,-3,-4,-1,-12,-9,-5,-7,-2
1461662558994904,-12,-2,-5,-8,-3,-2,-4,-1
1461662559008869,-4,-1,-5,0,3,1,3,1
1461662559008869,10,-2,4,-2,-2,1,0,0
1461662559016874,1,-3,-3,4,-2,0,-5,-3
1461662559016874,-9,0,4,-1,-3,-2,0,-2
1461662559031885,-5,2,2,7,5,0,4,3
1461662559031885,9,0,-3,-4,-3,-3,-3,-1
1461662559032867,3,1,-1,8,-1,-2,-2,-1
1461662559032867,-10,-2,-5,-10,-4,-1,-3,-3
1461662559046871,-4,-4,-3,0,-4,-2,2,2
1461662559046871,10,1,1,3,5,2,0,2
1461662559054876,-2,-1,6,-2,-4,-1,17,2
1461662559054876,-5,0,-7,-3,4,2,-16,2
1461662559068900,-3,-1,-4,-4,-2,-2,-7,-5
1461662559068900,6,-3,-1,1,-3,-4,-16,-5
1461662559076904,-6,1,-3,-6,-2,-2,0,-5
1461662559076904,-11,0,4,2,-2,0,5,-1
1461662559091915,1,0,-5,-7,-2,-1,1,3
1461662559091915,6,-2,-5,-5,-5,0,6,-1
1461662559092915,-4,0,2,-2,0,-3,-6,-2
1461662559092915,-8,-1,1,15,6,1,5,2
1461662559106912,2,-2,-5,-7,3,-3,-7,-1
1461662559106912,4,-2,1,-1,-5,-2,2,-3
1461662559114931,-4,-3,-5,4,5,2,-4,0
1461662559114931,-9,-2,-1,-11,-8,-3,-3,0
1461662559128941,-1,1,-6,-15,-5,0,1,-2
1461662559128941,7,-1,7,13,6,2,1,-1
1461662559144979,-7,0,-1,-4,-4,-4,-2,-3
1461662559144979,-7,-2,-1,0,3,2,-2,2
1461662559151984,-10,0,-4,-12,-6,-2,-2,0
1461662559151984,1,-1,6,13,-1,-4,-4,-1
1461662559152960,5,-1,-7,2,4,-1,-3,-2
1461662559152960,2,1,7,14,6,2,6,3
1461662559166956,12,9,2,5,-2,4,15,4
1461662559166956,7,-18,-4,3,3,-1,-15,-2
1461662559174979,-6,-1,-5,-9,-7,-2,-15,-10
1461662559174979,-10,-5,2,-8,-5,-5,4,2
1461662559188989,2,-4,5,20,12,4,-12,-1
1461662559188989,1,-1,4,-3,-2,-4,3,-9
1461662559197039,-17,3,-3,-6,-6,-10,-11,2
1461662559197039,-5,-3,4,12,1,0,-1,3
1461662559212016,1,-3,-8,0,-3,-1,8,1
1461662559212016,0,3,-3,-11,-9,3,9,-1
1461662559212996,-14,-4,-11,-2,7,2,3,-2
1461662559212996,-6,6,4,-20,-14,-4,2,-1
1461662559226999,6,-13,1,24,13,1,-1,-2
1461662559226999,4,19,-10,-20,-6,-1,-1,-3
1461662559234021,-17,-12,-2,7,2,0,6,1
1461662559234021,-10,4,7,2,-5,-3,-1,2
1461662559249075,14,6,11,6,8,3,0,0
1461662559249075,4,-3,0,8,7,3,1,0
1461662559257036,-8,11,13,-7,-9,7,14,9
1461662559257036,-10,-8,-37,-17,-6,-7,-26,-11
1461662559280052,7,-21,-6,-17,-16,-7,9,-1
1461662559280052,3,19,1,16,16,3,-40,-9
1461662559281039,-25,-15,0,2,-8,-14,-4,-3
1461662559281039,-4,-1,6,12,4,-1,9,12
1461662559286056,5,3,-22,-41,-15,-2,-1,1
1461662559286056,1,0,14,18,0,-11,-7,-6
1461662559294103,-51,-9,-4,-11,-1,4,-11,-16
1461662559294103,-8,6,13,10,6,6,15,0
1461662559309055,14,-5,-1,3,2,1,1,2
1461662559309055,0,-10,-3,-19,-19,2,18,1
1461662559317120,-18,10,-2,29,26,6,0,4
1461662559317120,-9,-10,11,-3,5,-1,-2,-2
1461662559332101,15,1,2,10,6,6,16,0
1461662559332101,3,-3,-8,-19,-4,5,3,2
1461662559333074,-6,12,10,0,-4,8,47,13
1461662559333074,-7,12,-11,-5,8,6,-23,8
1461662559347084,5,-21,-6,0,-2,-20,-44,-14
1461662559347084,0,17,18,19,-1,-5,11,-7
1461662559354108,-21,-19,-2,9,-3,-9,-33,-3
1461662559354108,-5,6,-7,-11,-14,-5,10,-8
1461662559369118,8,-11,2,-4,4,7,1,4
1461662559369118,-2,25,3,-36,-19,-3,48,8
1461662559378105,-28,-5,-10,13,22,11,-11,4
1461662559378105,-5,0,5,17,4,-6,-12,2
1461662559393128,33,13,5,4,-1,0,25,8
1461662559393128,1,9,6,8,5,1,-31,-10
1461662559394115,-27,-19,-9,-11,-4,-5,-10,-18
1461662559394115,-8,-2,-9,-21,-8,3,14,2
1461662559406124,17,25,8,-4,-7,0,29,19
1461662559406124,2,-8,-18,-7,6,6,9,13
1461662559414131,-16,22,15,-14,-14,-5,-26,-18
1461662559414131,-10,-21,-20,4,-1,1,-21,-18
1461662559429160,15,23,24,41,17,7,1,4
1461662559429160,3,4,-7,5,-5,-23,-34,-3
1461662559437167,-19,-24,-19,-22,-7,-10,-29,0
1461662559437167,-4,3,9,-20,-17,4,38,11
1461662559452172,8,-1,-6,22,17,10,-13,-13
1461662559452172,-2,-15,-10,-3,-1,-6,-21,-7
