timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662761792369,-12,-10,-10,-7,-3,-1,16,1
1461662761792369,-13,-4,0,-9,-13,-4,-6,-3
1461662761807336,-3,-18,-27,9,7,3,-6,-1
1461662761807336,10,6,-5,-16,-10,-11,-34,-4
1461662761814341,1,-3,13,14,7,-2,-16,-6
1461662761814341,-2,6,-4,-10,-4,-1,16,-4
1461662761830337,-12,-9,10,8,-5,-1,4,-2
1461662761830337,3,-1,-19,-34,-16,-2,11,-1
1461662761831338,-1,-14,1,19,6,1,9,11
1461662761831338,1,12,-2,-18,-4,-2,-6,5
1461662761846358,1,-5,-11,-10,-11,-3,13,-2
1461662761846358,-6,-3,-1,-8,-4,-3,-20,-8
1461662761852411,1,10,-13,-30,-6,-3,12,-4
1461662761852411,-4,-15,8,42,20,6,-3,3
1461662761867429,2,23,13,26,8,5,9,8
1461662761867429,8,-2,-19,-54,-28,-13,-8,-7
1461662761874368,-25,-6,5,25,5,-4,-38,-14
1461662761874368,4,2,-18,-20,-1,2,5,-3
1461662761890440,-9,-11,-4,-34,-9,-7,8,-6
1461662761890440,11,-12,3,48,24,9,14,4
1461662761891396,-2,-10,0,-13,-8,-2,5,9
1461662761891396,-14,-4,2,7,5,5,23,0
1461662761914397,11,0,6,11,1,2,-19,7
1461662761914397,-3,10,-9,-28,-8,-1,-24,-19
1461662761915413,11,-2,-1,-12,-9,-5,-2,-7
1461662761915413,2,-6,8,12,1,2,-3,2
1461662761927422,7,19,-1,-43,-19,-8,-18,-5
1461662761927422,-16,-5,-7,7,-3,-15,23,10
1461662761934426,-7,-11,0,-41,-20,-7,-16,3
1461662761934426,3,-6,-19,75,44,9,27,9
1461662761950435,27,-3,22,42,18,12,-7,16
1461662761950435,2,16,-22,-92,-39,-4,-6,-20
1461662761951427,-16,-26,16,56,9,1,11,-1
1461662761951427,6,38,-8,-1,6,-3,-32,-19
1461662761966442,-35,-57,-7,-28,-32,-18,6,-19
1461662761966442,8,-1,0,43,42,27,49,26
1461662761972445,12,44,4,-4,9,23,92,22
1461662761972445,5,-16,5,19,0,-9,-86,5
1461662761987480,15,52,25,69,31,-12,-67,-41
1461662761987480,-15,-55,1,-25,-16,-26,-54,-11
1461662761994454,4,10,-1,-26,-10,1,1,-6
1461662761994454,13,-5,-9,-41,-19,10,30,4
1461662762010483,-6,4,-15,-38,-5,6,48,20
1461662762010483,-16,-1,0,17,-10,-8,35,6
1461662762011484,10,17,5,0,-2,-7,-28,10
1461662762011484,-21,-27,-1,11,-4,-8,25,5
1461662762026475,-3,-4,-14,-59,-22,-2,-5,-11
1461662762026475,-9,16,-4,-22,-2,-1,-79,-36
1461662762032482,-10,-5,33,116,59,-3,-41,-15
1461662762032482,5,-3,-17,-128,-46,-17,-1,-2
1461662762047493,8,56,-6,51,32,12,6,4
1461662762047493,19,-8,25,42,-2,6,52,24
1461662762054498,-11,-16,5,13,20,18,26,1
1461662762054498,-13,-13,-26,22,24,7,-3,-9
1461662762069522,11,20,0,-61,-21,1,61,8
1461662762069522,-10,4,-14,-87,-22,8,-13,5
1461662762077513,36,42,-3,-3,-23,-19,-29,-4
1461662762077513,-23,31,0,79,46,1,-36,0
1461662762086531,-2,15,14,36,20,-8,-57,-11
1461662762086531,-18,67,11,14,4,-1,18,-1
1461662762092583,15,14,-36,-117,-43,10,50,2
1461662762092583,-8,-19,3,16,-15,-5,22,17
1461662762108534,-6,-20,-12,3,-14,-24,-41,-4
1461662762108534,0,-40,-13,5,10,5,16,25
1461662762114539,-1,30,3,4,13,-5,-51,-29
1461662762114539,5,-77,40,-51,-38,-22,-23,-30
1461662762129551,-12,-116,-10,38,2,10,25,5
1461662762129551,35,-44,-13,-14,15,5,18,8
1461662762137565,-22,-67,44,-5,-1,13,24,17
1461662762137565,14,27,-51,4,17,24,84,12
1461662762154599,-8,25,1,-43,-13,8,-26,6
1461662762154599,5,12,-43,-70,-41,-43,-78,-24
1461662762155569,33,-5,35,98,40,-3,-61,-5
1461662762155569,-45,34,-19,2,12,-13,-37,-18
1461662762167605,17,1,1,-36,-8,15,126,59
1461662762167605,-14,10,-9,73,19,29,-4,9
1461662762174610,2,1,-12,-39,-29,-41,-112,-46
1461662762174610,9,10,-2,-84,-58,-24,18,-15
1461662762191610,-32,1,3,99,24,3,-35,-29
1461662762191610,17,21,20,11,19,3,-7,10
1461662762197664,-11,-14,-52,-62,-23,-7,43,24
1461662762197664,22,-7,18,29,16,20,8,14
1461662762206608,0,6,16,-1,-18,-18,-6,7
1461662762206608,10,6,53,66,26,17,28,-6
1461662762220616,-23,-25,-45,-16,12,15,69,17
1461662762220616,-5,0,65,-47,-27,3,-9,-25
1461662762227622,-1,9,-17,-43,-2,-7,-51,-4
1461662762227622,10,2,-7,74,39,8,42,8
1461662762234626,-6,-17,41,-23,-17,18,15,-16
1461662762234626,7,4,11,-12,-12,-3,-83,-4
1461662762249693,2,9,-17,6,-1,-37,-63,-18
1461662762249693,-8,3,15,12,-4,-6,42,3
1461662762257639,2,-10,-23,-51,4,39,8,27
1461662762257639,24,0,11,28,5,-7,-4,-12
1461662762272770,1,-8,33,14,-7,-22,-52,16
1461662762272770,-27,7,-20,-38,-30,-28,-37,-15
1461662762273742,-10,-8,-4,-82,-30,4,93,7
1461662762273742,17,-2,69,-51,-50,22,39,21
1461662762287781,3,-4,-52,92,102,18,-86,-18
1461662762287781,-27,13,-21,-82,-43,-42,-33,-16
1461662762294785,0,-4,23,108,18,-15,-63,-1
1461662762294785,-9,3,30,25,45,26,50,0
1461662762310786,-14,-3,-16,42,-9,24,73,-16
1461662762310786,1,12,-33,-42,-19,0,-31,-2
1461662762316791,-22,-6,18,3,-29,-17,0,-23
1461662762316791,9,0,-68,64,53,18,81,32
1461662762333800,10,3,35,-17,-12,4,17,17
1461662762333800,23,3,22,16,21,-14,-67,-7
1461662762334784,-40,-1,-18,-45,-32,-17,-21,-40
1461662762334784,-22,-5,-23,-35,-14,-16,-39,5
1461662762346804,-13,0,30,-31,3,4,-14,-11
1461662762346804,28,-2,-16,-37,-32,15,117,35
1461662762354799,49,-1,-56,-65,-9,-3,-112,1
1461662762354799,-20,-4,8,35,19,-49,-90,-4
1461662762369826,-2,1,-9,30,8,6,-1,-13
1461662762369826,15,-1,27,-82,-54,-10,3,-23
1461662762376815,-14,-6,67,115,86,45,94,20
1461662762376815,-16,0,-59,-54,-12,12,22,-7
1461662762392824,-26,2,33,13,-1,-2,32,17
1461662762392824,48,2,-21,57,45,24,-3,-14
1461662762393825,-1,-2,-4,-68,-27,-10,-8,-3
1461662762393825,10,0,-10,40,-9,-9,-8,-14
1461662762406835,-12,-2,14,-33,-11,4,32,3
1461662762406835,-30,-1,4,18,21,17,-68,-2
1461662762414880,23,3,-6,7,-9,-27,30,35
1461662762414880,-7,9,8,-4,-5,-17,-97,-31
1461662762429851,45,-5,-36,-41,-19,-8,24,19
1461662762429851,-17,-6,21,34,24,22,-1,30
1461662762436858,-61,4,-37,-10,-21,-54,-71,-43
1461662762436858,-9,-7,-36,-92,-59,-30,-7,0
1461662762452867,79,3,5,24,27,27,37,-7
1461662762452867,-62,2,-40,-46,-16,6,15,-15
1461662762453868,1,-2,35,94,32,19,31,4
1461662762453868,-1,3,9,-36,0,10,14,-2
1461662762466877,-6,-3,-5,21,-12,-3,-7,4
1461662762466877,25,-1,41,34,9,-3,13,7
1461662762474884,23,-2,-12,-50,-6,4,-13,9
1461662762474884,13,2,39,58,25,13,63,38
1461662762489894,-16,0,-47,-65,-23,-8,-38,-16
1461662762489894,-37,-3,17,-3,-9,-24,-60,-51
1461662762496900,30,2,-9,2,-6,12,16,32
1461662762496900,-36,-1,3,14,-3,-70,4,8
1461662762512910,-12,-1,0,-30,-14,35,-22,6
1461662762512910,-16,1,-13,14,1,-16,-57,-22
1461662762513911,-10,-4,-6,12,6,-7,-25,-36
1461662762513911,9,-3,-8,11,14,48,29,3
1461662762528968,17,4,-5,-26,-19,-31,9,-6
1461662762528968,-23,1,-12,-43,-17,-2,54,10
1461662762535016,6,-3,19,48,11,4,8,1
1461662762535016,20,7,12,-37,6,-4,-12,9
1461662762557988,1,-4,11,15,14,1,16,0
1461662762557988,11,-2,-17,-19,-16,2,1,4
1461662762558989,6,2,16,46,32,2,12,14
1461662762558989,-31,-1,-3,-2,-12,3,-20,-19
1461662762572984,-10,-3,8,-5,-6,-4,-8,-11
1461662762572984,15,-1,-20,-21,-5,-4,8,6
1461662762574000,36,2,-9,-43,-26,-13,-4,18
1461662762574000,-15,7,0,32,8,-7,-14,-5
1461662762588999,-34,-14,-6,-19,2,13,47,-12
1461662762588999,3,-5,17,29,16,26,47,26
1461662762595059,-26,-2,-23,-6,-6,-45,-70,-28
1461662762595059,41,2,4,9,4,18,1,-2
1461662762618074,-8,3,-8,-12,-5,5,15,5
1461662762618074,-5,12,0,18,8,1,0,-2
1461662762619032,-1,7,3,-11,-5,36,24,-2
1461662762619032,7,-1,-4,10,0,-12,-12,-3
1461662762633041,0,-6,1,-73,-39,-33,-16,2
1461662762633041,4,-2,27,98,57,19,19,7
1461662762634029,5,1,-5,-10,-4,-5,0,0
1461662762634029,-4,-8,-7,5,2,-7,-9,-3
1461662762647095,-3,-2,11,13,5,6,2,-4
1461662762647095,13,2,6,-16,-10,-9,-12,-5
1461662762655050,-14,9,-6,-12,-12,-8,4,10
1461662762655050,-7,3,2,-1,0,15,7,-1
1461662762670112,10,58,-4,5,1,-4,-8,-3
1461662762670112,4,26,2,-16,-9,-5,-11,-3
1461662762677074,2,39,-2,3,3,1,10,4
1461662762677074,-7,-104,1,-3,-5,-5,1,12
1461662762693131,-19,-128,-9,9,1,9,-7,2
1461662762693131,-12,-92,-7,-2,-9,-18,-15,-9
1461662762694105,-13,-17,-4,0,4,20,15,-4
1461662762694105,6,-4,1,-9,-5,7,-10,-2
1461662762707095,8,24,-3,9,3,-12,-13,-6
1461662762707095,-4,36,4,-4,-7,2,5,-6
1461662762715085,11,58,-17,-11,-1,-3,-2,-7
1461662762715085,0,63,-17,-44,-21,-2,-1,-2
1461662762730125,0,32,34,88,35,-2,-2,3
1461662762730125,6,18,3,2,16,12,4,3
1461662762737130,-7,31,2,3,0,-6,-3,-2
1461662762737130,0,7,-4,13,4,0,-4,-3
1461662762753129,-7,-8,-16,-27,-15,-2,-8,0
1461662762753129,7,-101,-4,-11,-13,-10,-6,2
1461662762754112,-5,-75,4,9,4,0,-1,4
1461662762754112,-1,17,3,-4,-5,4,-1,1
1461662762767138,10,44,8,-7,-6,-5,-9,6
1461662762767138,-8,64,-19,-2,2,6,2,3
1461662762775133,-6,60,-4,-13,-5,-3,1,3
1461662762775133,4,39,4,9,0,-12,0,-1
1461662762790138,2,38,-8,-8,-4,5,-2,-2
1461662762790138,2,25,8,7,2,-2,3,-2
1461662762797163,-3,0,5,0,-2,2,7,-5
1461662762797163,2,9,-13,2,1,6,3,-3
1461662762813179,2,-12,-4,7,4,1,-2,-5
1461662762813179,-2,-15,-10,-12,-3,-6,-2,-5
1461662762814156,0,-10,-6,-3,-4,-4,1,-3
1461662762814156,4,6,19,11,9,5,-1,-4
1461662762827181,-5,-24,-12,-13,-2,-5,-3,-4
1461662762827181,-1,-14,-9,-17,-11,-4,-2,-5
1461662762835171,1,3,-7,-5,3,-1,1,-2
1461662762835171,0,-4,3,0,-3,-3,2,-1
1461662762858201,0,-6,3,5,5,3,3,-1
1461662762858201,5,2,-14,0,-2,-3,-2,-1
1461662762858201,-7,-4,14,11,-1,-1,0,-2
1461662762858201,-4,-2,-10,-4,-2,3,1,-2
1461662762873197,2,0,-1,-12,-7,-4,0,0
1461662762873197,0,7,9,4,0,-11,-5,3
1461662762873197,3,2,-7,-2,-2,0,-2,1
1461662762873197,-10,-22,-7,1,3,24,9,0
1461662762887246,0,-4,-4,-4,-3,-4,-1,-2
1461662762887246,2,-2,8,7,4,3,0,1
1461662762894263,-3,-4,-3,-2,-2,-14,-1,1
1461662762894263,3,3,7,2,-2,4,-1,-1
1461662762910224,-1,-5,-7,-6,-2,0,-3,-2
1461662762910224,-4,-7,-9,-4,-1,0,-1,-1
1461662762917230,2,-3,6,-5,-3,-1,-2,-4
1461662762917230,3,5,9,0,7,-2,-1,-1
1461662762933240,-3,-11,-19,-2,-3,-3,1,-1
1461662762933240,-1,-8,-8,-13,-8,-5,-3,-5
1461662762933240,2,2,1,17,4,5,1,2
1461662762933240,-6,3,2,-19,-6,-8,-3,-1
1461662762947265,0,6,17,26,11,2,0,0
1461662762947265,0,-1,-6,-2,-2,-3,0,0
1461662762954255,-2,-11,-5,-10,-7,4,2,-1
1461662762954255,0,-3,-6,-6,-2,-4,-2,-1
1461662762969264,2,1,0,-7,-4,-2,-4,0
1461662762969264,-1,-3,7,3,-2,-1,-1,-3
1461662762977271,-3,-1,9,1,3,3,1,-1
1461662762977271,-2,-1,2,7,4,-3,-2,-1
1461662763000288,0,-1,2,-7,-4,-3,-2,-1
1461662763000288,0,-9,-13,5,4,2,1,2
1461662763001288,-2,-8,-10,-9,-2,-3,-1,-2
1461662763001288,2,-1,3,5,-2,2,-1,-2
1461662763008305,-1,-5,3,-2,0,-2,-1,-2
1461662763008305,1,8,6,6,4,0,0,1
1461662763014355,-1,-6,-15,-18,-7,-2,-2,-1
1461662763014355,1,0,8,13,2,-2,-3,-1
1461662763038404,0,-3,-2,-9,-4,-2,-2,-2
1461662763038404,0,0,4,-2,1,1,-1,0
1461662763038404,-2,0,-1,-14,-8,0,-2,0
1461662763038404,3,6,-6,10,3,0,-1,0
1461662763052477,-6,-10,9,22,8,0,-1,-1
1461662763052477,-1,3,9,5,4,0,-1,0
1461662763060449,-6,-4,-4,-4,-1,1,-2,-2
1461662763060449,-1,-3,-16,-13,-7,-4,-3,-1
1461662763067455,-1,-4,-13,-15,-10,-3,-4,-1
1461662763067455,-1,-5,-7,-3,-4,-1,-1,-2
1461662763074459,-1,0,2,2,3,0,2,1
1461662763074459,2,2,2,5,-2,-3,-1,-1
1461662763089444,-2,-2,4,-6,-4,0,-1,-1
1461662763089444,-1,-4,1,2,-1,1,-2,0
1461662763097448,5,11,14,0,1,-1,0,1
1461662763097448,-6,-21,-31,0,-2,-3,0,-5
1461662763113459,2,0,-4,-4,-1,-2,-1,-2
1461662763113459,-1,0,4,-4,0,-1,0,-1
1461662763120464,-1,5,13,8,1,0,-3,-1
1461662763120464,0,0,-3,-3,-4,-4,-3,1
1461662763127468,-1,-1,1,-5,-5,-3,-1,-2
1461662763127468,-1,2,11,4,3,0,-1,-2
1461662763134473,-1,-3,1,0,0,1,0,-1
1461662763134473,-5,-7,-4,1,1,0,-1,-1
1461662763151484,0,1,-11,-9,-7,-3,0,-1
1461662763151484,0,2,7,0,1,-1,-2,0
1461662763157488,-4,-5,-9,3,0,-1,-2,-3
1461662763157488,0,4,13,-6,-3,-2,-1,-1
1461662763172498,-1,0,-8,-4,1,0,-2,0
1461662763172498,1,14,13,1,-2,-3,-4,-1
1461662763180505,-4,-19,-20,-1,-1,0,-1,-2
1461662763180505,-4,-4,1,-2,-2,-2,-2,-3
1461662763187510,-1,-1,2,0,-1,-1,-2,-3
1461662763187510,-2,-5,-4,-3,-3,-3,-1,-2
1461662763194515,2,7,0,-3,-2,-2,-4,-1
1461662763194515,-1,1,6,-4,-2,-3,-1,0
1461662763209525,-2,-5,-2,3,1,0,-1,-1
1461662763209525,-4,-5,-10,-15,-13,-4,-3,-5
1461662763217531,-1,1,1,6,1,-1,0,1
1461662763217531,0,3,2,-3,-4,-2,0,0
1461662763232543,-4,-4,-14,-8,4,4,0,-1
1461662763232543,-1,-7,3,6,1,0,1,-1
1461662763240546,0,-3,-4,0,0,-1,-1,-1
1461662763240546,-1,-2,0,1,-2,-3,-2,0
1461662763255557,-1,7,10,-5,-6,-4,-3,0
1461662763255557,-3,-8,-13,-6,-4,-3,-1,-2
1461662763256558,-3,-4,-13,-2,-1,1,-2,-2
1461662763256558,0,5,11,-5,-5,-2,-3,-2
1461662763269641,1,5,7,4,1,1,2,0
1461662763269641,-1,-6,-13,-2,3,2,0,-1
1461662763277618,0,0,5,-2,-2,-1,-3,-2
1461662763277618,0,-3,-8,2,0,-1,-1,-1
1461662763292675,0,2,3,1,-2,-1,-1,-1
1461662763292675,0,-1,-1,1,-2,-3,-2,-1
1461662763300681,1,5,2,-2,0,-1,-1,0
1461662763300681,-7,-18,-23,0,2,-1,-3,0
1461662763315653,2,3,8,5,-1,-1,-1,-1
1461662763315653,-2,2,-3,-3,-5,-3,-1,-2
1461662763316650,1,2,8,12,3,1,1,2
1461662763316650,1,4,9,2,4,1,-1,-1
1461662763329672,0,-6,-12,-5,2,-2,-1,1
1461662763329672,-1,-6,-8,5,5,0,1,0
1461662763337678,-4,0,1,-2,-6,-4,0,-1
1461662763337678,1,4,4,4,1,0,-1,1
1461662763352661,-1,-1,1,-3,-1,-1,0,-2
1461662763352661,2,3,-1,-6,-3,-1,-1,-1
1461662763360667,-3,-4,-4,-5,-3,-2,-2,-3
1461662763360667,-1,-1,2,-3,-2,1,0,0
1461662763375692,-3,-6,-9,-5,-6,-2,-3,-2
1461662763375692,2,0,2,-2,-3,-1,-1,-2
1461662763376678,-1,-1,-6,-3,2,0,-2,1
1461662763376678,-1,1,7,5,-3,-2,0,-2
1461662763389685,-3,-1,-1,-7,-2,0,1,0
1461662763389685,-1,2,8,14,7,0,0,0
1461662763396690,0,0,-8,-1,2,0,-2,0
1461662763396690,-1,3,11,2,1,1,0,0
1461662763412701,1,-3,-7,4,-2,-3,-1,0
1461662763412701,0,-4,-5,-21,-8,-1,-1,-3
1461662763420707,-2,0,2,4,-3,-2,-2,-4
1461662763420707,1,1,-3,1,2,-2,-1,-1
1461662763435718,-2,2,4,2,-1,-2,0,0
1461662763435718,-1,-1,2,-3,-2,-1,0,0
1461662763436719,0,0,-1,-3,0,0,0,-2
1461662763436719,-2,0,-4,-3,-5,-1,-2,-2
1461662763449786,-4,-7,-3,1,1,-1,-2,-2
1461662763449786,-2,-2,-4,3,3,0,-1,-1
1461662763457733,-3,-7,-3,-1,1,-1,0,-2
1461662763457733,0,1,0,2,1,-2,1,-1
1461662763471743,0,0,-3,-8,-3,-1,-2,0
1461662763471743,2,2,1,-8,-5,-2,-1,-1
1461662763479788,3,5,7,20,8,0,1,0
1461662763479788,-4,-6,-8,-3,1,0,-2,-1
1461662763494799,2,10,13,7,2,1,0,1
1461662763494799,-5,-7,-9,-7,-3,-2,-1,1
1461662763502868,-6,-3,4,-5,-4,0,-2,-3
1461662763502868,-1,-2,-3,-9,-3,0,0,-1
1461662763509846,-3,-1,-1,2,-2,0,-2,-3
1461662763509846,0,4,-3,0,2,0,1,0
1461662763525846,0,-2,3,-3,-6,-2,-1,-1
1461662763525846,-3,-2,-5,-2,-2,-3,-2,-1
1461662763531906,0,1,4,1,-2,-2,-2,-2
1461662763531906,1,0,0,-1,-3,-3,-2,-2
1461662763539911,-3,-1,-1,-2,-3,-2,-1,-1
1461662763539911,-4,-5,-7,-1,1,1,-1,-3
1461662763556866,-1,1,6,0,1,-1,-1,-2
1461662763556866,-2,-5,1,1,-3,-2,-3,-1
1461662763557867,-2,-2,-6,-8,-2,-1,-2,-3
1461662763557867,0,4,-2,1,1,-1,-2,0
1461662763569935,-1,-2,5,8,4,1,-1,-1
1461662763569935,0,-2,-6,6,3,0,0,1
1461662763578941,-4,-1,8,-8,-5,-3,-2,-3
1461662763578941,-1,-2,-4,6,-2,-1,-1,0
1461662763591950,0,0,-2,-4,-2,-3,-3,-2
1461662763591950,-2,-4,3,1,-1,0,0,-1
1461662763599955,1,-3,-7,-6,-2,0,-2,-1
1461662763599955,-2,-1,-1,-9,-6,-5,-1,-1
1461662763614927,-2,-7,-7,2,0,0,0,0
1461662763614927,2,2,2,3,-3,-1,-3,0
1461662763615908,-2,-2,-2,-7,-3,-2,1,0
1461662763615908,-4,-3,-3,-11,-3,0,-1,0
1461662763629930,-1,0,2,2,0,0,-1,0
1461662763629930,0,3,4,3,0,-1,1,0
1461662763636982,3,0,1,-6,0,0,0,1
1461662763636982,-6,-6,-6,-3,-3,-3,-1,-2
1461662763651993,-2,-1,-1,2,1,1,0,-1
1461662763651993,-1,0,-1,-3,1,-1,-1,-2
1461662763659951,-1,-2,-2,2,-2,-2,-1,-1
1461662763659951,0,-10,-15,-3,2,0,0,0
1461662763674962,-2,-3,-3,-9,-3,-1,-1,-1
1461662763674962,1,8,25,9,2,0,0,-3
1461662763675950,0,3,1,6,3,-2,0,1
1461662763675950,0,1,5,-2,-3,-1,-2,0
1461662763690018,1,-5,-6,0,0,0,1,0
1461662763690018,3,-6,-14,-9,-4,-1,0,-1
1461662763696965,-5,-7,-9,-4,-4,-2,-1,-3
1461662763696965,-3,3,5,5,1,-1,-2,-1
1461662763711988,2,0,-5,-10,-4,-1,1,1
1461662763711988,1,3,4,3,-2,-1,-1,1
1461662763720039,-6,-4,5,0,0,1,-1,0
1461662763720039,0,1,-2,4,0,1,0,-1
1461662763735051,-1,1,-9,-12,-3,-3,-3,0
1461662763735051,-4,0,3,-4,-3,-1,-1,-2
1461662763735995,0,-3,-7,4,-1,-1,-2,-1
1461662763735995,4,6,3,-6,1,-2,-1,0
1461662763750061,-2,-5,9,15,4,-1,0,-1
1461662763750061,-2,-1,1,-6,1,0,-1,-2
1461662763757020,-1,0,-6,4,-1,-1,-1,-2
1461662763757020,-4,0,1,-13,-8,-4,-2,-2
1461662763772021,2,1,-5,-1,-2,0,-1,0
1461662763772021,0,-2,-6,4,1,0,-1,0
1461662763780083,-1,0,4,-5,-2,-3,-2,-2
1461662763780083,0,1,-3,9,4,1,0,0
1461662763795054,2,-1,-4,-8,-5,-2,-2,-1
1461662763795054,-2,-2,-2,-6,-2,-3,-1,-2
1461662763796037,-1,0,0,1,1,-1,0,-1
1461662763796037,-1,-6,0,1,-3,-1,1,-2
1461662763810045,-1,1,0,-3,0,0,-2,0
1461662763810045,1,0,-4,6,2,0,-1,0
1461662763817109,2,5,1,-6,-1,-1,0,0
1461662763817109,-3,-5,-16,-7,-4,0,-1,-2
1461662763834064,-2,0,12,14,1,0,1,-1
1461662763834064,-3,-4,-11,5,2,-1,-1,-2
1461662763840096,-2,-3,-2,-12,-3,-2,-3,0
1461662763840096,-1,4,21,7,2,0,0,-1
1461662763855234,-3,-1,7,-13,-10,-6,-3,-4
1461662763855234,0,-6,-18,5,8,3,0,1
1461662763856212,1,1,-1,6,1,1,1,1
1461662763856212,-1,-3,-2,-4,-4,-2,-2,-3
1461662763870249,0,0,-7,-6,3,0,-3,-2
1461662763870249,-1,3,8,3,-2,1,-2,0
1461662763877247,-3,-3,-11,-8,-4,-1,0,0
1461662763877247,-1,2,4,4,3,1,-1,1
1461662763892231,0,2,-3,2,-1,-2,0,-2
1461662763892231,0,0,1,-6,-5,-2,-2,-1
1461662763900237,0,-1,-3,3,1,0,-2,-2
1461662763900237,0,0,0,0,-1,-2,-1,0
1461662763915265,-2,-4,-7,0,0,0,-2,-1
1461662763915265,0,0,4,1,-1,-3,0,-2
1461662763916246,1,2,-9,1,-1,-1,0,0
1461662763916246,-4,-6,-1,4,1,0,-2,-1
1461662763930256,0,-2,-3,-8,-4,-2,-2,-2
1461662763930256,-3,-6,0,5,3,2,-2,1
1461662763937262,-1,-2,-3,-4,-1,-2,-1,-2
1461662763937262,-2,4,4,1,-5,-4,0,-3
1461662763952270,0,1,0,3,0,1,2,0
1461662763952270,0,-3,-5,-9,-6,-3,-1,-2
1461662763959277,-1,1,3,-3,-1,-1,-2,-1
1461662763959277,-2,0,0,1,1,2,1,2
1461662763975303,0,2,10,-3,-2,-1,-3,0
1461662763975303,-3,-6,-18,-9,-6,-3,-2,-3
1461662763983352,-2,-3,0,-1,2,-1,1,-1
1461662763983352,0,4,11,-5,0,-2,0,-1
1461662763989311,-1,-1,-5,7,1,-1,1,-1
1461662763989311,-1,0,2,1,3,1,-1,0
1461662763997360,0,-5,-5,-2,-3,-2,-2,-3
1461662763997360,1,3,-3,-1,-1,-1,-1,-1
1461662764012328,-2,-10,-23,-3,1,0,0,-2
1461662764012328,-1,1,1,-1,-1,0,0,-2
1461662764019348,-5,-1,5,-5,-4,-2,0,-2
1461662764019348,-1,2,7,5,4,1,-1,-1
1461662764034388,-1,0,-4,-2,1,1,0,1
1461662764034388,2,1,-1,0,-3,-4,-2,-2
1461662764043404,-5,-4,6,-4,1,0,-3,-2
1461662764043404,3,0,-2,5,5,4,2,2
1461662764058366,0,0,-5,0,0,0,1,-1
1461662764058366,0,3,0,-5,-2,-1,-1,0
1461662764058366,-3,-3,0,5,-5,-4,-2,-2
1461662764058366,-3,-5,-6,-12,-6,-3,-3,-3
1461662764072361,-2,-2,-2,2,-1,-1,0,0
1461662764072361,2,4,6,-9,0,0,1,0
1461662764079381,0,-3,-3,3,1,-1,-2,0
1461662764079381,2,2,-2,-1,-2,-2,-1,-1
1461662764094396,2,-4,3,4,3,0,0,0
1461662764094396,2,3,6,-4,-4,-2,-2,1
1461662764102377,1,0,0,-9,-5,-1,0,1
1461662764102377,0,-3,-3,11,8,1,-1,-2
1461662764111388,1,0,-4,-5,-3,-1,0,-2
1461662764111388,-6,-5,-3,-6,-6,-2,-1,-5
1461662764117407,1,5,6,7,5,0,0,0
1461662764117407,-3,-5,0,-8,-8,-4,-3,-1
1461662764132398,2,1,-6,5,4,0,0,0
1461662764132398,-2,-5,3,0,-2,0,-1,-2
1461662764139424,2,-1,-6,-2,-3,-2,-1,2
1461662764139424,-4,-3,-5,-5,-3,0,-2,-2
1461662764154473,-1,2,4,-4,-7,-3,-2,-2
1461662764154473,-2,-3,-4,5,0,-2,-2,-1
1461662764162434,-1,1,-3,-9,-1,2,1,0
1461662764162434,0,-3,3,-3,-5,-3,-1,1
1461662764178431,-3,-7,-12,4,3,-1,-1,-2
1461662764178431,-1,-15,-19,0,5,1,0,0
1461662764178431,-4,3,5,5,1,-1,-4,-3
1461662764178431,-5,1,-6,-5,-5,-2,8,0
1461662764192499,-4,-1,8,-6,-4,-4,-3,-2
1461662764192499,4,4,13,7,-1,2,-2,0
1461662764199505,-5,-3,-5,-3,-2,2,1,-1
1461662764199505,-1,-3,-7,2,-3,-2,8,-1
1461662764223477,1,4,6,-7,-5,-3,-8,-2
1461662764223477,-4,-5,-2,-2,-2,-3,-3,-5
1461662764224463,0,2,-2,2,2,-3,-3,0
1461662764224463,-3,-2,-3,-2,-2,0,0,-1
1461662764237532,1,0,8,-5,-9,-3,3,0
1461662764237532,-3,-3,-8,0,3,1,1,-1
1461662764238477,0,4,14,14,1,2,12,4
1461662764238477,-4,-10,-13,-9,-1,-1,-12,-2
1461662764252513,1,3,5,23,10,4,-4,-3
1461662764252513,-1,0,2,-8,-7,-6,-6,-3
1461662764259518,-5,-4,-17,-24,-8,-5,-1,-4
1461662764259518,2,0,4,25,8,1,5,3
1461662764274528,-3,-6,-2,-15,-5,0,-11,0
1461662764274528,2,2,-1,2,-4,-1,12,-1
1461662764282505,0,-12,-16,1,3,0,-5,-1
1461662764282505,-4,-2,0,2,2,-2,-7,-4
1461662764297515,0,-2,-8,-17,-9,-4,2,-1
1461662764297515,-2,2,5,3,-2,-4,-1,-2
1461662764298516,-2,-2,4,17,11,3,4,1
1461662764298516,-5,-2,-6,-16,-4,2,-1,-3
1461662764312584,2,2,7,8,2,1,9,3
1461662764312584,4,4,-6,-8,-5,-1,-3,2
1461662764319589,-7,-5,4,1,-3,-2,-10,-7
1461662764319589,-2,1,18,2,-4,-4,-10,-2
1461662764334555,-2,-2,-17,-4,6,2,3,-1
1461662764334555,2,4,11,-3,-7,-5,-1,3
1461662764343572,2,3,3,3,-2,1,16,4
