timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1458285592628438,1,1,-7,-11,-3,-4,-2,-4
1458285592649438,0,3,14,17,1,0,1,1
1458285592649438,-3,-2,0,-1,0,-1,0,-2
1458285592657438,1,6,-3,-10,-10,-2,0,-1
1458285592657438,2,-4,12,3,-7,1,-1,-2
1458285592663963,1,3,-2,12,25,9,3,1
1458285592663963,0,8,15,7,7,-1,0,-4
1458285592672469,3,5,-26,2,0,-1,-1,2
1458285592672469,-1,-7,23,-7,-8,-5,-3,-4
1458285592687507,-1,4,7,-1,-7,-5,2,1
1458285592687507,-1,-3,-10,-13,-1,0,-2,-1
1458285592687995,0,4,6,3,1,0,-1,1
1458285592687995,1,4,0,9,0,1,-2,-2
1458285592709879,-3,-9,-9,-13,-9,-2,-2,-2
1458285592709879,0,-2,0,-3,-2,1,-2,-1
1458285592710895,0,2,7,1,-1,-1,1,0
1458285592710895,-1,0,-8,-8,0,0,0,2
1458285592724494,-1,-5,2,-2,-2,-3,-2,0
1458285592724494,0,3,-10,-6,-4,-2,1,1
1458285592732501,-3,-9,8,6,2,0,-1,-4
1458285592732501,-6,-11,-5,4,6,3,0,-5
1458285592747537,-3,-4,-5,-4,-1,-1,-2,-3
1458285592747537,-3,4,5,-13,-6,-2,-4,-3
1458285592747999,-2,-14,7,23,5,-1,-2,-4
1458285592747999,3,4,-12,-8,-1,-1,2,-1
1458285592770043,1,-3,-3,-7,-5,-2,-1,0
1458285592770043,1,2,-1,-6,-3,1,0,-1
1458285592770558,-3,2,5,-2,2,1,-1,0
1458285592770558,0,-3,-12,-1,-1,-2,-1,1
1458285592793288,-1,-3,-2,4,-2,0,-3,-3
1458285592793288,-2,-2,-5,-6,0,0,0,0
1458285592793787,1,1,-1,-10,-3,-2,-1,-2
1458285592793787,-2,1,9,13,2,-1,0,0
1458285592807297,-1,-5,-4,-4,-3,-3,0,-2
1458285592807297,2,7,15,26,2,0,2,0
1458285592808298,-2,-6,-23,-54,-7,-1,1,0
1458285592808298,3,9,10,2,-2,-2,-4,-2
1458285592829819,0,0,-6,-6,0,-1,0,2
1458285592829819,-2,-7,-8,3,-1,-1,-2,-2
1458285592830835,1,5,5,13,1,-1,-1,2
1458285592830835,1,2,-6,-3,1,0,-1,1
1458285592844345,-2,2,-3,-4,-3,-3,-3,0
1458285592844345,0,-8,2,5,0,-2,-2,1
1458285592852352,-5,-9,10,4,-2,-1,1,0
1458285592852352,-3,-2,-24,-10,1,-2,-2,-1
1458285592867362,-4,4,14,14,-3,-2,-1,-5
1458285592867362,-1,0,-17,-15,-4,-2,1,-3
1458285592868362,0,2,5,9,2,1,0,-1
1458285592868362,-4,-8,1,4,0,1,-1,-2
1458285592889396,2,7,-1,-9,-1,-2,0,0
1458285592889396,-4,-14,-4,-6,-5,-1,0,-2
1458285592890892,-1,0,-6,-1,0,1,-2,0
1458285592890892,3,11,8,8,-3,-4,-2,-1
1458285592904261,-1,2,-6,-11,0,0,0,0
1458285592904261,-1,-9,2,1,0,-2,-3,0
1458285592912220,-1,-2,-4,2,0,1,-2,-3
1458285592912220,-2,-4,-6,-1,2,3,0,-2
1458285592927653,0,4,4,-6,-4,-5,-3,-3
1458285592927653,-3,2,-15,2,0,0,1,-1
1458285592928163,-3,-5,6,-6,-2,-2,-2,0
1458285592928163,-5,-3,7,4,-1,0,-1,0
1458285592950170,2,0,-4,3,0,0,-2,-1
1458285592950170,-2,7,8,-3,-4,-1,-2,-2
1458285592950672,1,-1,1,-1,4,0,-2,-2
1458285592950672,0,-6,-15,3,10,5,0,1
1458285592964038,-3,-4,8,9,0,-1,-2,0
1458285592964038,-1,-4,-1,0,1,0,-3,-3
1458285592972564,1,4,-2,1,-4,-2,0,-1
1458285592972564,0,0,0,-5,-2,-1,-2,0
1458285592987561,-2,-12,-9,-4,0,1,2,-1
1458285592987561,2,13,7,-5,0,-2,-4,0
1458285592988077,-1,-6,-8,-1,-1,0,0,0
1458285592988077,-3,-1,4,-3,-2,-2,-2,-2
1458285593018155,-3,-2,-1,2,0,0,-3,-2
1458285593018155,-1,-2,-2,5,-1,-2,-1,0
1458285593019118,-1,2,0,3,2,0,0,-2
1458285593019118,0,4,4,-3,-3,-2,2,1
1458285593033184,0,-7,-10,-5,-1,-1,-2,-1
1458285593033184,0,6,6,0,1,-1,-1,-2
1458285593034166,-2,0,-9,0,0,0,-1,-2
1458285593034166,-2,-1,-2,-2,-2,-2,0,-2
1458285593048169,0,1,2,-1,-1,-4,-6,-8
1458285593048169,-1,-6,-1,-2,0,2,-12,-3
1458285593049169,1,1,3,3,0,-2,23,10
1458285593049169,-2,-8,5,-2,-3,1,-5,-3
1458285593069936,1,4,-8,-1,-1,0,4,3
1458285593069936,-1,-1,-16,-6,-1,-2,-7,-4
1458285593070939,0,9,14,9,-2,-2,-9,-4
1458285593070939,0,-3,-3,-1,0,0,4,1
1458285593093484,-3,-8,5,0,1,1,0,0
1458285593093484,-3,1,-2,-6,-3,-2,-14,-2
1458285593093983,-3,-4,-2,-4,-1,0,5,-6
1458285593093983,2,5,5,1,0,-1,2,0
1458285593107494,-2,4,2,0,-1,1,-3,-2
1458285593107494,0,-6,-6,-6,-1,-2,4,1
1458285593108490,0,9,-2,-2,-1,-1,-6,-2
1458285593108490,2,3,2,-3,-4,-3,-4,-2
1458285593130020,-7,-27,-10,-4,0,0,2,-1
1458285593130020,0,-4,0,6,-1,-2,6,1
1458285593130507,-1,1,-8,0,0,0,-4,-1
1458285593130507,-3,-6,-3,-25,0,1,-1,0
1458285593153121,-2,5,2,26,-3,-4,-5,0
1458285593153121,0,3,2,-23,-6,-1,8,0
1458285593154140,-2,-3,1,34,1,-3,-5,-3
1458285593154140,0,3,-8,-66,-7,-4,-9,0
1458285593167602,0,0,-2,18,0,2,14,2
1458285593167602,-2,-4,4,13,-2,0,5,0
1458285593168101,0,-2,-4,-27,-4,-2,-11,-2
1458285593168101,-1,-2,-1,17,-1,3,3,-1
