timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662009327798,-1,0,-1,3,1,0,0,-1
1461662009327798,1,0,0,-3,-3,0,0,-2
1461662009341795,0,-1,-3,-5,-3,-1,0,-2
1461662009341795,0,-1,-2,-6,-2,0,-1,-1
1461662009348800,-2,-2,3,7,-1,-2,-1,-1
1461662009348800,-3,-2,-6,-11,-1,-3,0,0
1461662009363838,-1,-3,-2,-2,-3,-2,-1,-2
1461662009363838,1,-2,-4,-10,-2,0,2,0
1461662009370842,0,-2,-1,7,2,-2,-2,0
1461662009370842,-4,-1,4,14,4,-3,-2,-1
1461662009378823,0,0,0,-8,-2,-2,0,0
1461662009378823,-1,-1,-2,0,0,0,-1,-1
1461662009387855,-3,1,-2,-11,-6,-2,-2,-2
1461662009387855,-2,-1,-1,-6,-5,-3,-2,-1
1461662009401826,1,0,-7,-2,-2,-1,0,1
1461662009401826,1,1,2,0,-4,-2,-1,0
1461662009408831,0,-5,-2,-2,-2,1,1,-1
1461662009408831,-2,-4,-2,3,1,1,-1,-1
1461662009423842,0,0,1,-4,-1,-1,-1,0
1461662009423842,1,2,0,5,1,-1,0,-1
1461662009430846,-1,-3,-4,-3,-1,0,-1,-1
1461662009430846,-2,-1,-3,-4,-3,-1,0,-1
1461662009446858,2,5,1,-1,0,-1,-1,0
1461662009446858,-2,-1,6,3,-1,-3,-2,-1
1461662009447858,0,-6,-8,4,6,1,-2,-2
1461662009447858,-1,-3,-2,-7,-5,-1,-2,-2
1461662009462869,0,-1,-8,-17,-1,-1,0,0
1461662009462869,4,2,14,41,11,2,2,0
1461662009468874,-6,2,3,-8,-6,-2,-1,-2
1461662009468874,-1,-2,-7,-4,-3,-1,0,2
1461662009483899,3,6,11,10,4,-3,0,2
1461662009483899,-1,3,-6,-12,-4,-2,-1,-2
1461662009490904,-2,-3,-3,2,2,2,0,1
1461662009490904,-1,-1,-3,1,-1,-1,-4,-2
1461662009513921,0,-1,-3,-6,-4,-2,-1,-1
1461662009513921,-1,-2,-1,-6,-3,1,0,-1
1461662009514907,0,0,0,-1,-2,-1,-1,-2
1461662009514907,-2,-1,-1,1,0,-3,-1,-1
1461662009522911,-3,-8,1,0,-4,-1,-2,-1
1461662009522911,1,0,-3,-7,-1,0,1,0
1461662009528915,0,1,0,1,3,0,2,0
1461662009528915,-2,-3,-1,3,0,-2,-1,-4
1461662009543926,-1,1,-3,-1,-2,-3,-1,-1
1461662009543926,2,1,6,13,4,2,0,0
1461662009550930,-1,-2,-2,-9,-4,-1,-2,0
1461662009550930,-1,0,2,-5,-5,-2,-1,-2
1461662009566943,0,-1,-4,-8,4,1,1,1
1461662009566943,0,-4,-5,-5,-3,-1,-1,0
1461662009567943,-1,1,1,-3,-1,-1,-2,0
1461662009567943,0,-3,-2,4,2,-3,-2,-2
1461662009596964,-1,-2,-1,0,-2,0,-3,-1
1461662009596964,-2,1,1,-5,-2,-1,-2,-1
1461662009597963,0,-2,-3,-1,-2,-1,-2,-4
1461662009597963,-3,0,-2,-7,-2,1,2,0
1461662009602967,-4,-3,2,4,-1,0,1,-1
1461662009602967,-1,0,-4,-6,-3,-2,-3,0
1461662009610974,3,3,4,2,0,-2,-1,-1
1461662009610974,1,-1,0,-6,0,-1,-1,-2
1461662009627045,-2,-4,-3,1,0,0,-1,-2
1461662009627045,-1,2,4,6,1,0,-1,0
1461662009628001,-2,0,-2,3,2,-1,-1,0
1461662009628001,0,2,6,25,4,2,0,-2
1461662009651011,0,-11,-5,-3,-2,0,1,1
1461662009651011,0,-4,-1,-4,-6,-1,-1,-1
1461662009652004,-3,-2,-4,-7,-4,-1,-1,1
1461662009652004,-2,-2,-4,-9,-2,-1,-2,-3
1461662009664041,-1,1,-2,-2,-2,-1,0,-1
1461662009664041,1,-2,-4,-2,0,-2,1,-1
1461662009671024,-5,-2,1,0,-2,-3,-2,-4
1461662009671024,-4,-1,-3,-4,-2,-2,-1,0
1461662009687032,-1,1,0,-3,-2,-2,-1,-2
1461662009687032,0,-6,-6,-6,1,-1,-3,-1
1461662009687032,0,1,0,-8,-6,-4,-2,-2
1461662009687032,-1,-3,-3,-8,-6,-2,-2,-2
1461662009702041,-3,-10,-1,5,3,0,1,1
1461662009702041,-4,-5,2,-7,-2,1,1,1
1461662009708046,1,1,-3,19,7,3,-1,-2
1461662009708046,-2,-2,0,-4,-1,-1,0,-3
1461662009725053,3,5,-2,-1,-2,0,1,2
1461662009725053,-4,-5,-4,-8,-3,-2,-1,0
1461662009731061,1,6,-4,-10,-8,-4,-1,-1
1461662009731061,0,2,4,0,2,-1,0,0
1461662009747069,0,-2,2,13,3,0,-3,-2
1461662009747069,1,0,-2,-1,0,-3,0,-1
1461662009747069,3,-2,-4,-15,-5,-1,-1,-1
1461662009747069,-5,0,0,6,3,-1,-1,-1
1461662009762082,-4,3,-1,-1,-2,-2,-3,-2
1461662009762082,-4,-2,-1,-5,-3,-2,-1,-2
1461662009768084,-2,-10,-4,6,5,1,-1,1
1461662009768084,0,1,-1,-9,-5,-2,-2,-1
1461662009783105,1,0,7,15,6,1,-1,1
1461662009783105,-1,0,-2,-3,-3,-3,-1,0
1461662009791163,-4,1,0,-10,-4,-2,-2,-3
1461662009791163,-2,-4,-1,0,-3,-1,-1,-1
1461662009808144,2,1,-2,-9,-5,-1,-2,1
1461662009808144,-4,3,-5,7,1,-1,-2,-2
1461662009809116,-5,-15,2,1,0,0,-1,-1
1461662009809116,-3,2,-1,-12,-2,-1,-2,-2
1461662009822154,1,1,0,-1,-1,0,1,0
1461662009822154,-1,-5,-2,3,0,-1,0,-2
1461662009828158,2,1,-3,-7,-1,-1,-1,1
1461662009828158,0,-4,-4,2,-1,-2,-1,-2
1461662009846140,-2,-2,3,-2,1,0,0,0
1461662009846140,1,2,-4,-3,-3,-1,-1,0
1461662009851143,-2,3,5,22,8,0,1,-3
1461662009851143,-5,-7,-1,-5,-2,-2,-1,-4
1461662009866157,-1,5,1,0,-3,-3,-1,-1
1461662009866157,3,1,3,-5,0,1,-1,1
1461662009867154,-5,-1,-1,-6,-5,0,-1,-2
1461662009867154,-2,-1,-7,-14,-4,-2,-2,-3
1461662009882170,1,-1,3,10,-2,-2,-2,-1
1461662009882170,-3,-3,-6,-1,-1,0,-1,-1
1461662009888198,1,2,4,6,1,0,-1,-1
1461662009888198,-1,1,-1,1,1,-1,0,0
1461662009903209,-1,-1,-5,-7,-2,-1,0,-2
1461662009903209,0,-4,-2,-4,-3,0,1,-1
1461662009911192,-1,-2,-3,-7,-5,-2,-1,-1
1461662009911192,0,-3,-1,5,1,-1,-1,-2
1461662009926225,2,6,-1,-8,0,-4,-2,0
1461662009926225,2,2,5,7,2,1,0,1
1461662009927227,-6,-1,-3,-7,-2,-2,-1,-3
1461662009927227,-4,-5,-2,2,-3,0,0,0
1461662009942208,-2,-3,-7,-6,-2,-1,1,-2
1461662009942208,1,0,2,1,3,0,0,0
1461662009948227,-1,-1,-10,-13,-5,-3,-4,-2
1461662009948227,0,3,4,6,-1,0,-2,0
1461662009963234,-1,-4,-1,3,-1,0,-1,-2
1461662009963234,0,6,1,1,1,1,1,0
1461662009971267,0,0,-2,-5,-5,-3,0,-4
1461662009971267,-3,-3,-4,-5,-2,-2,-3,-2
1461662009986278,-2,-7,-5,-8,-1,0,0,-1
1461662009986278,-3,-5,4,12,1,1,-1,0
1461662009987239,3,1,-1,1,-1,1,0,-1
1461662009987239,2,-1,-1,2,1,-1,0,0
1461662010002249,-2,-2,0,-4,-1,0,-1,0
1461662010002249,0,-2,-3,-10,-6,-3,-1,1
1461662010008293,-2,2,3,3,1,1,-1,-2
1461662010008293,-1,0,2,4,4,-1,0,-1
1461662010023294,2,2,-6,-3,-2,-2,0,0
1461662010023294,-2,-2,-1,0,0,0,-1,-3
1461662010031300,-1,-2,-3,-2,-4,-4,-1,-1
1461662010031300,-1,-4,1,-19,-9,-4,-1,-3
1461662010046311,-1,0,1,26,11,3,1,-1
1461662010046311,0,2,-2,-7,-1,0,-1,0
1461662010047282,-2,-4,1,1,-2,-1,-1,-2
1461662010047282,0,-1,-2,-5,0,-1,-1,-1
1461662010062292,3,7,4,3,-8,-3,-2,-1
1461662010062292,-2,-3,2,13,5,0,1,-1
1461662010068356,-1,-1,-5,-9,-3,-2,-2,0
1461662010068356,-7,-1,-1,1,-3,-2,-3,-1
1461662010083367,0,-5,-1,4,4,0,0,0
1461662010083367,-6,-2,-7,-15,-5,-2,0,-1
1461662010091378,0,3,2,3,-1,-1,0,-1
1461662010091378,-1,-2,0,2,0,-2,-2,-1
1461662010114392,-1,-3,-4,-8,-1,0,1,0
1461662010114392,3,4,1,-2,-4,-3,-2,-1
1461662010115332,-7,-6,1,11,2,0,-1,-3
1461662010115332,0,-1,0,5,2,2,-1,0
1461662010122340,7,4,-4,-18,-4,-1,-2,-1
1461662010122340,1,1,7,11,0,4,17,2
1461662010128368,-8,-13,-8,-6,-7,0,-4,-4
1461662010128368,5,8,-2,8,4,-3,-4,4
1461662010143366,0,-2,3,-10,-10,-15,-20,-1
1461662010143366,2,5,-3,20,10,-2,-11,-1
1461662010151358,-8,-1,-3,-20,-5,-4,-1,-5
1461662010151358,0,-3,-2,6,-2,3,4,-4
1461662010166366,-2,-2,-5,-8,-6,5,9,2
1461662010166366,2,5,-5,-23,-8,-1,0,2
1461662010167366,-1,0,9,27,9,7,5,3
1461662010167366,-1,-1,-1,-8,-5,-3,-4,-3
1461662010182387,-2,2,6,-7,-5,0,3,0
1461662010182387,-5,-7,-15,-4,-4,-2,-3,-2
1461662010188439,7,4,7,9,13,4,1,1
1461662010188439,-2,-8,-3,-14,-7,-4,-5,-7
1461662010205406,2,-1,4,28,11,2,4,5
1461662010205406,0,1,4,-26,-14,-4,-3,-1
1461662010211452,-6,-6,-6,12,5,-3,1,-2
1461662010211452,-1,9,3,-1,-2,0,2,2
1461662010226440,-7,-37,-2,-3,1,9,24,-2
1461662010226440,8,9,-3,5,-2,3,-6,-1
1461662010227409,-6,4,-17,-37,-13,-14,-5,-5
1461662010227409,2,0,5,27,8,-10,-19,1
1461662010249428,-7,10,11,10,1,-6,-28,-7
1461662010249428,-1,-14,-8,-22,-4,-6,-7,-3
1461662010250434,1,-3,6,-3,0,6,-3,-5
1461662010250434,-2,-3,-8,-19,-9,-1,12,0
1461662010265437,5,3,-3,-10,-6,-4,16,6
1461662010265437,-3,0,12,2,5,11,-8,3
1461662010271470,5,4,-5,-14,-6,0,6,3
1461662010271470,6,-1,9,60,32,6,3,3
1461662010286480,-12,-17,-1,-18,-9,-5,1,-9
1461662010286480,-2,-1,-9,4,5,7,9,-5
1461662010293472,2,-12,-5,-8,-8,-1,0,8
1461662010293472,-7,-18,-7,-23,-11,-5,-9,0
1461662010303480,-3,20,14,31,15,7,-1,-6
1461662010303480,7,-3,12,-17,-11,1,6,5
1461662010308483,5,-4,-10,20,3,-17,-21,5
1461662010308483,-5,-24,-2,0,-3,-11,-25,-8
1461662010324518,-3,44,-16,-29,-11,-4,11,-9
1461662010324518,-10,-32,-5,17,3,4,-4,4
1461662010330522,-2,4,3,-23,-12,-6,-17,-4
1461662010330522,-9,28,7,-22,-5,10,42,-4
1461662010345531,15,0,4,14,7,6,-12,14
1461662010345531,18,4,26,-3,-10,-16,23,12
1461662010353498,-3,-16,-30,-15,1,-8,-42,-11
1461662010353498,4,22,7,35,-6,-19,-19,-15
1461662010370514,-13,-74,-50,-43,-6,1,-2,-8
1461662010370514,-31,11,29,-31,-12,3,2,-13
1461662010371512,17,-2,13,80,33,31,40,11
1461662010371512,8,7,6,-40,1,8,16,8
1461662010393555,1,-25,11,13,-8,-12,10,0
1461662010393555,18,-28,-18,67,24,-1,-42,6
1461662010393555,-8,-36,9,-33,-20,-13,17,-3
1461662010393555,-19,-117,-14,-5,1,19,22,7
1461662010405547,32,-23,7,-50,-14,-4,-6,11
1461662010405547,-27,-67,-17,-2,5,0,46,-14
1461662010413554,22,3,21,4,0,7,-6,-4
1461662010413554,-15,-27,-20,-45,-31,-14,-28,-2
1461662010429568,-12,8,-1,43,14,-22,-67,4
1461662010429568,-11,-3,-14,3,1,-24,-22,-18
1461662010429568,0,10,24,28,14,5,6,0
1461662010429568,19,50,28,29,8,15,36,8
1461662010444575,-25,24,-30,3,3,20,52,-2
1461662010444575,29,50,-26,-68,-17,8,-7,11
1461662010450579,-42,20,-2,55,20,14,37,-11
1461662010450579,12,88,2,-39,-10,-3,-69,1
1461662010465617,14,82,29,72,36,-3,-36,-14
1461662010465617,21,92,6,25,12,6,84,18
1461662010473595,6,59,-20,-122,-52,-25,-26,5
1461662010473595,-17,45,-8,56,36,-15,-33,-2
1461662010489595,-37,-17,-6,-4,-5,-11,-3,-5
1461662010489595,8,23,27,-52,-29,-3,3,-5
1461662010489595,14,7,3,30,12,37,74,1
1461662010489595,-27,28,-19,19,12,6,-56,-14
1461662010513612,-48,-43,-10,-26,-17,-24,-8,7
1461662010513612,16,-20,-25,-44,-17,-21,-40,-6
1461662010514625,-13,-75,18,41,7,-6,-16,-9
1461662010514625,38,-104,8,-38,-23,-14,20,-14
1461662010525678,28,-103,0,22,7,14,32,21
1461662010525678,-17,-87,26,74,22,14,-18,-5
1461662010533641,-47,39,-17,-4,5,8,-2,-6
1461662010533641,91,107,-1,-27,-5,22,37,5
1461662010548694,-70,127,19,-19,-12,6,26,5
1461662010548694,52,-80,-47,-23,-13,-16,-27,-2
1461662010549637,-10,-59,19,77,33,4,-6,-19
1461662010549637,-108,-14,-25,-1,8,-9,-42,0
1461662010572654,76,-108,-6,-18,-8,-23,-4,-18
1461662010572654,-28,-3,22,25,-5,6,54,28
1461662010573654,35,-26,-30,-122,-49,3,29,-3
1461662010573654,27,71,5,57,23,22,13,34
1461662010585721,54,127,11,-7,14,-12,-45,4
1461662010585721,-85,42,-18,-3,-4,-50,-73,-36
1461662010593731,7,-47,0,-29,-14,-27,-69,-20
1461662010593731,16,-117,-4,-49,-24,19,74,-11
1461662010616686,36,-128,1,-4,7,74,47,22
1461662010616686,-73,-113,-16,1,8,-24,-29,1
1461662010617686,-56,-92,-22,-53,-41,-46,-10,25
1461662010617686,26,-123,-19,3,0,15,-24,-25
1461662010624690,-22,-103,49,98,52,7,-1,-24
1461662010624690,66,-66,33,-19,-3,13,44,19
1461662010630713,-44,-33,-26,-17,-13,-13,-60,11
1461662010630713,38,-68,13,-42,-21,-23,11,-15
1461662010645723,0,-36,-37,53,21,16,2,-10
1461662010645723,90,-3,10,12,13,43,22,18
1461662010653722,-63,-12,2,-64,-36,-19,-8,14
1461662010653722,-43,-27,9,43,10,-25,-23,-21
1461662010668760,30,-10,-27,-9,7,-6,-29,-21
1461662010668760,13,-1,-13,-14,-8,-33,7,2
1461662010669723,6,-4,14,-33,0,33,86,24
1461662010669723,12,-16,-3,-101,-27,29,-17,-4
1461662010684734,42,-1,-15,8,4,-11,-29,11
1461662010684734,35,-2,12,60,21,-4,-10,12
1461662010690776,31,-106,2,23,19,11,-8,29
1461662010690776,-112,-107,2,28,-1,-16,-28,-36
1461662010705759,42,83,-36,-75,-31,-5,5,-27
1461662010705759,76,117,17,-43,-32,-9,-7,-6
1461662010713816,-10,-49,-12,78,52,19,18,-9
1461662010713816,-11,-87,44,44,26,32,50,15
1461662010728793,5,49,23,-55,-23,10,53,1
1461662010728793,-66,102,-23,18,-1,-1,-67,-20
1461662010729765,106,-25,0,-38,-29,-62,-80,-1
1461662010729765,20,-68,-25,34,45,30,80,37
1461662010744776,-63,45,-7,38,36,21,22,-37
1461662010744776,-4,105,8,-24,-6,-4,3,-27
1461662010750782,85,-30,7,-16,5,3,-22,32
1461662010750782,10,-43,7,-1,-28,-49,-49,-20
1461662010765790,57,54,27,-39,-20,-14,-19,4
1461662010765790,-60,75,-9,15,19,48,103,32
1461662010773797,-36,-24,-30,-2,-2,-14,-82,-25
1461662010773797,-28,-26,2,1,-12,-37,5,-2
1461662010788846,49,48,10,4,1,12,15,10
1461662010788846,-93,53,4,77,17,0,-12,-13
1461662010789806,45,-14,9,-44,-8,23,41,6
1461662010789806,108,-17,15,-2,0,18,7,1
1461662010805819,-119,33,-9,28,19,-4,-10,-15
1461662010805819,-62,41,17,-63,-37,-12,-58,-14
1461662010810829,-17,1,0,110,39,22,73,19
1461662010810829,2,2,-56,72,40,25,4,2
1461662010825861,-43,24,8,-35,-35,-49,23,-10
1461662010825861,29,37,4,-113,-29,3,-93,14
1461662010833853,29,9,-8,38,15,-52,-58,-20
1461662010833853,-52,13,21,33,-12,-53,30,8
1461662010848848,-8,23,14,-15,-13,40,18,0
1461662010848848,35,41,-22,-33,-2,-9,-21,-13
1461662010849850,-34,6,9,-5,-8,10,9,5
1461662010849850,78,20,-12,-87,-23,18,3,-9
1461662010864860,-54,27,-52,-13,16,8,-12,-16
1461662010864860,11,32,-22,20,6,3,28,-18
1461662010878909,39,7,20,98,43,24,-8,15
1461662010878909,12,20,-12,-51,-12,-7,21,-1
1461662010885914,-23,27,32,-7,-16,-3,-15,10
1461662010885914,0,26,20,38,10,4,19,12
1461662010893922,-14,9,2,-99,-41,3,73,-20
1461662010893922,-41,23,-23,8,39,35,-40,13
1461662010908916,53,23,-13,28,-4,-30,-57,55
1461662010908916,35,23,-18,-3,3,-32,-40,-16
1461662010909916,72,14,31,-37,-33,0,2,40
1461662010909916,-118,16,-32,-67,-36,-37,-41,-59
1461662010924902,-24,20,-4,-16,-6,-29,-21,-22
1461662010924902,127,22,22,3,-6,2,35,33
1461662010930923,-109,15,-16,-43,-16,22,5,-6
1461662010930923,-66,19,2,48,22,11,3,-14
1461662010945934,55,19,-2,-67,-29,-3,-4,-2
1461662010945934,1,22,-16,88,31,-4,19,5
1461662010953922,3,16,7,66,40,34,14,-12
1461662010953922,19,23,20,-81,-27,3,-2,7
1461662010968992,39,19,-33,-22,11,2,-6,-1
1461662010968992,-76,22,0,5,-12,-25,3,-34
1461662010969934,68,15,-9,-18,-12,24,-23,35
1461662010969934,2,26,12,-4,-14,-18,0,3
1461662010992982,-54,20,-30,-3,-29,-33,-16,34
1461662010992982,-80,20,-14,-22,0,4,59,-5
1461662010993953,22,14,-14,10,5,15,-31,-10
1461662010993953,-3,29,22,20,7,-24,-50,5
1461662011005989,123,21,33,-31,-19,-4,27,2
1461662011005989,-75,19,-20,-49,-27,-10,-18,-13
1461662011013995,-53,15,19,-12,-5,-25,-4,-25
1461662011013995,47,27,-21,-96,-26,28,20,7
1461662011029008,11,18,67,91,52,19,11,-20
1461662011029008,51,18,-22,35,15,16,5,30
1461662011035982,9,16,16,-115,-50,-25,13,-4
1461662011035982,-41,20,-62,86,84,26,6,-11
1461662011044988,-19,19,44,-1,16,5,-9,-7
1461662011044988,10,15,-18,-114,-19,46,79,40
1461662011051009,-29,15,-4,46,28,-13,-73,-33
1461662011051009,50,23,-9,-36,-56,-66,-17,13
1461662011066019,18,17,-14,-7,-13,6,-45,4
1461662011066019,-23,17,16,34,23,4,-21,-6
1461662011073047,2,15,-28,-41,-31,-31,30,-18
1461662011073047,58,23,36,36,14,44,0,13
1461662011089058,-12,18,-13,-3,-13,-33,-4,-7
1461662011089058,-5,16,15,-27,-13,8,11,1
1461662011090019,27,16,-14,-6,-6,-5,-11,-13
1461662011090019,-99,30,6,31,14,2,-3,-32
1461662011105036,10,17,-1,-83,-28,19,22,-17
1461662011105036,3,15,16,73,32,-4,-24,-6
1461662011111041,14,15,12,20,25,12,26,22
1461662011111041,17,27,37,24,16,10,11,4
1461662011126049,-23,19,-1,-28,-13,4,1,-5
1461662011126049,26,14,-1,-50,-19,-7,16,20
1461662011133057,5,14,12,18,-9,-11,-1,-12
1461662011133057,52,32,22,-7,6,30,40,20
1461662011149061,-64,18,-22,-14,-10,-2,-15,7
1461662011149061,-32,12,-13,-12,-9,-44,-8,27
1461662011150061,-3,14,4,-7,-3,-4,-7,-12
1461662011150061,12,23,3,-20,-12,20,8,5
1461662011165072,-22,17,0,29,16,4,-18,-9
1461662011165072,60,12,8,9,6,-11,-19,8
1461662011179141,5,14,-18,-28,-27,12,5,1
1461662011179141,-58,27,-20,-37,-25,-20,-27,-26
1461662011186145,-25,18,-2,-18,26,22,34,-6
1461662011186145,1,11,4,7,11,10,-11,-1
1461662011193151,-13,13,3,109,51,1,-3,-2
1461662011193151,32,21,5,10,5,1,12,2
1461662011209137,5,16,7,2,-24,-4,2,-5
1461662011209137,2,10,-34,-39,-15,-13,-17,-14
1461662011210104,-25,15,-2,-37,-2,1,17,2
1461662011210104,25,32,13,35,11,11,14,17
1461662011225117,14,17,-9,4,-12,-25,-11,10
1461662011225117,-23,10,-3,6,-8,-27,-40,-32
1461662011231139,-1,13,0,6,12,29,-7,-16
1461662011231139,-6,32,4,-2,-6,-33,-21,4
1461662011247199,12,18,-5,-9,-8,9,16,7
1461662011247199,-3,9,1,11,-12,0,12,-2
1461662011253153,11,12,-20,-36,-8,16,-4,2
1461662011253153,-5,26,-2,-7,1,12,12,-2
1461662011268164,-2,18,-5,37,9,2,9,-3
1461662011268164,5,10,4,-27,-6,5,-10,2
1461662011276170,-11,12,6,59,30,-7,9,3
1461662011276170,8,31,-8,-6,8,6,-8,-2
1461662011291173,-12,18,0,-6,7,-5,-1,-3
1461662011291173,15,16,14,1,-12,0,-5,-2
1461662011292168,-14,13,-7,-21,-14,-16,-7,-3
1461662011292168,6,127,-4,-5,-12,-2,11,1
1461662011306210,-19,-118,-1,3,0,4,-32,-8
1461662011306210,65,-128,9,1,16,25,47,16
1461662011313215,-32,31,4,-4,2,-28,-20,16
1461662011313215,-18,-2,-1,3,-2,28,-20,-9
1461662011328226,-13,15,-4,-7,-7,-10,-13,-2
1461662011328226,9,4,3,20,3,-22,-18,-4
1461662011336205,16,127,-2,-7,-1,41,31,2
1461662011336205,12,105,-8,-40,-32,-11,10,6
1461662011352234,-13,27,-5,23,5,-1,6,-1
1461662011352234,-20,-47,8,10,6,1,0,-7
1461662011352234,4,112,15,34,15,-20,-7,-5
1461662011352234,-10,67,2,-16,4,-10,-10,-4
1461662011376222,-1,-28,-8,8,0,6,11,-2
1461662011376222,-12,-42,-7,-9,-8,-10,-14,-1
1461662011377258,-13,81,-7,-10,-2,-3,-1,-7
1461662011377258,4,23,5,21,-1,0,-4,-3
1461662011388248,6,-39,-19,-29,-17,-22,-3,4
1461662011388248,2,-14,3,1,-1,5,-11,-5
1461662011396253,-28,54,-5,-12,-12,-15,-10,-8
1461662011396253,3,-8,2,7,1,12,-5,-4
1461662011412250,-2,-18,8,-5,-1,-41,10,10
1461662011412250,-10,-10,6,9,13,66,-3,-19
1461662011413251,-9,24,-9,-10,-8,13,24,-9
1461662011413251,3,-3,-4,-3,-4,-29,-7,7
1461662011427257,12,-9,4,6,3,-20,-5,5
1461662011427257,-13,-14,-3,2,3,-2,-1,-12
1461662011434262,3,13,1,-16,-10,11,9,-1
1461662011434262,2,8,7,-7,-10,-17,-11,0
1461662011448273,4,-7,-21,-28,-12,10,2,13
1461662011448273,-6,-22,50,50,34,-2,2,-2
1461662011456278,-5,15,-8,-9,2,-2,-3,-11
1461662011456278,-5,7,8,16,-1,-15,-19,-2
1461662011471289,1,-12,4,-22,-15,5,1,5
1461662011471289,-5,-9,-36,-26,-11,0,-7,-10
1461662011472289,-6,88,23,8,1,-9,-3,-7
1461662011472289,6,110,-12,3,-4,-15,2,13
1461662011487301,-8,82,-61,-10,-1,-3,-9,2
1461662011487301,-5,108,6,-3,3,34,18,2
1461662011493307,-6,63,9,5,3,-10,-19,-14
1461662011493307,9,17,0,-3,-4,3,28,18
1461662011508314,15,16,31,15,13,29,7,10
1461662011508314,-12,-7,-6,-2,1,5,3,-2
1461662011516324,-5,-34,-12,-10,-9,-13,-10,-13
1461662011516324,6,-21,3,4,0,-3,-5,6
1461662011531395,8,0,10,8,1,-1,8,8
1461662011531395,-10,-11,-2,-10,-5,-9,-5,-10
1461662011532333,0,-16,-5,-3,1,-12,-10,-9
1461662011532333,2,-13,-3,-1,-1,-12,0,4
1461662011547347,4,-2,20,18,4,6,5,3
1461662011547347,-2,-3,-22,-16,-1,-6,-5,-5
1461662011561372,-3,33,13,-10,-10,-9,-6,-9
1461662011561372,1,-20,-7,20,17,0,6,6
1461662011568421,-7,-43,-5,8,0,10,1,1
1461662011568421,-1,-11,11,5,4,-10,-5,-3
1461662011576429,1,-42,-2,-5,-3,-5,-2,-5
1461662011576429,-1,-23,2,-8,-4,10,4,3
1461662011591394,3,-28,6,-2,1,-1,-1,2
1461662011591394,-9,-38,-6,-7,-6,-14,-5,-6
1461662011592393,1,-30,-13,-1,-2,-4,-2,-5
1461662011592393,5,-5,2,-6,-2,4,4,6
1461662011606403,1,-28,-4,1,3,4,0,1
1461662011606403,-10,-20,-3,-4,-3,15,8,-2
1461662011613401,0,-8,-7,1,0,-8,-8,-4
1461662011613401,1,17,-9,-1,-6,-5,3,1
1461662011628456,4,15,11,-8,0,5,-1,3
1461662011628456,-3,-10,6,8,2,-8,-4,-4
1461662011636422,-1,-17,-14,0,-1,5,1,-3
1461662011636422,8,-21,8,-8,-3,-8,-2,3
1461662011651430,-15,-41,-19,6,9,4,1,-3
1461662011651430,1,-3,13,0,-1,-1,-3,-2
1461662011652416,3,4,-5,1,-2,-1,0,1
1461662011652416,-4,-22,-1,-18,-14,-9,-7,-2
1461662011666429,6,16,14,3,0,-5,-1,-1
1461662011666429,0,-11,9,10,8,-7,-8,1
1461662011673490,-2,-13,-4,4,4,1,4,-1
1461662011673490,0,-20,-10,-1,-3,0,-2,-1
1461662011688456,2,-10,6,-8,-8,-5,0,1
1461662011688456,-2,-14,-13,-7,-5,10,10,-2
1461662011696509,-2,-1,1,-6,-3,-4,-5,-3
1461662011696509,-1,-13,-7,5,2,3,-6,-2
1461662011711471,0,-8,-7,-2,-2,-5,-1,-2
1461662011711471,1,4,0,3,3,1,-4,-3
1461662011712459,-4,-14,-7,-2,-1,-1,0,-3
1461662011712459,-3,-3,-6,3,0,-1,-2,-1
1461662011726485,1,1,15,-1,-4,3,-1,0
1461662011726485,-4,-14,-28,-4,0,-1,-1,-1
1461662011733476,3,5,16,-2,-5,4,-2,-2
1461662011733476,-9,-16,8,1,0,-5,-3,-3
1461662011748543,7,8,8,17,9,4,3,3
1461662011748543,3,-2,-11,-2,-4,-5,-4,0
1461662011756517,-12,-16,-2,-10,-2,3,1,-4
1461662011756517,-2,1,-1,-2,-1,-8,-2,1
1461662011771563,-3,-17,-6,-10,-6,1,-1,-4
1461662011771563,-2,-8,-5,-3,-2,2,-3,-2
1461662011772509,1,3,-12,1,0,-5,-2,0
1461662011772509,3,4,2,4,1,0,-4,1
1461662011787514,-3,-7,-6,-6,1,-2,1,1
1461662011787514,5,14,10,0,-3,15,3,1
1461662011793545,-3,-8,-7,-3,-1,-3,1,-1
1461662011793545,-2,1,-4,-2,0,-5,-2,-1
1461662011808557,0,6,1,-1,1,-4,-1,1
1461662011808557,-2,-1,-1,-5,-9,-9,-4,-2
1461662011816541,1,11,8,5,4,-1,-1,1
1461662011816541,0,-1,2,-4,0,-1,0,1
1461662011831558,1,0,-5,10,1,-2,-1,-1
1461662011831558,-4,2,19,1,3,-1,0,-2
1461662011832544,0,0,-9,-7,-2,4,0,0
1461662011832544,4,-1,-3,-16,-6,-4,0,-2
1461662011847570,2,4,-5,33,13,2,3,2
1461662011847570,-8,-13,-7,0,3,0,-4,-5
1461662011853598,-6,3,8,4,-1,1,-2,-2
1461662011853598,2,13,4,-4,-2,-3,0,2
1461662011868605,-2,-6,-5,-16,-10,-18,-7,-2
1461662011868605,-4,4,-2,0,1,4,-1,-3
1461662011875614,3,4,-1,-1,0,10,7,0
1461662011875614,-4,-4,-5,8,-1,-4,-3,1
