timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461661613284299,6,-59,-32,12,13,0,-8,-7
1461661613284299,0,-65,-9,-3,-8,-4,37,45
1461661613293249,36,-65,-19,-52,-60,-14,-12,23
1461661613293249,24,-128,13,1,13,8,9,47
1461661613308317,34,-55,15,19,15,25,-5,35
1461661613308317,6,123,7,-1,2,-32,-52,-13
1461661613314411,2,127,14,-5,-15,-34,2,8
1461661613314411,-3,124,-13,0,-6,31,32,-2
1461661613331427,-27,118,2,-2,-2,13,-21,-27
1461661613331427,-22,115,-14,1,-1,17,6,-24
1461661613332396,33,127,-41,-113,-75,-35,-13,4
1461661613332396,-44,112,70,73,52,-1,-21,-24
1461661613344381,-2,76,-6,-22,29,3,22,-14
1461661613344381,10,54,-11,-47,-14,1,7,-20
1461661613353383,-13,60,43,83,75,13,-3,-5
1461661613353383,-10,49,-53,-58,-26,-18,-14,-12
1461661613368393,-3,12,-4,-17,-17,-2,3,-16
1461661613368393,21,12,13,-6,10,1,-14,-11
1461661613374397,41,126,6,-31,-30,13,58,50
1461661613374397,-37,118,-30,-50,-32,-9,-31,-18
1461661613391423,10,121,11,53,27,-8,-8,20
1461661613391423,9,127,3,8,5,-1,-19,4
1461661613392423,-30,126,-2,0,-10,-9,-16,-1
1461661613392423,73,110,7,25,9,-4,5,12
1461661613404476,-25,-41,-12,-39,-37,-12,-15,-14
1461661613404476,26,-42,-3,17,27,18,14,6
1461661613413453,-45,-128,9,11,-12,0,11,-3
1461661613413453,11,-127,-6,-85,-50,-10,-4,-7
1461661613428435,-17,-118,10,105,84,15,-4,-15
1461661613428435,-9,-105,-11,-74,-20,18,17,3
1461661613434498,1,-85,15,86,68,16,-1,-3
1461661613434498,-9,-54,-13,-12,-21,-23,-22,-14
1461661613450508,15,-18,-11,-25,-27,-9,1,-6
1461661613450508,-30,54,5,14,6,0,-6,-4
1461661613457514,16,85,-22,-39,-23,8,-1,-1
1461661613457514,3,83,11,5,5,7,8,10
1461661613473468,13,59,5,-3,-10,14,0,2
1461661613473468,-16,14,-14,21,14,-27,-9,12
1461661613475469,-31,30,-22,-35,-28,-1,11,14
1461661613475469,22,31,13,25,19,14,33,2
1461661613487491,27,-31,-1,-9,-10,2,-42,-8
1461661613487491,-45,-45,3,9,-6,-21,-46,-6
1461661613494495,7,-113,-1,-48,-34,-16,-9,-8
1461661613494495,35,-127,-21,-27,4,3,13,8
1461661613510551,-21,-101,27,56,15,6,26,-11
1461661613510551,-2,-118,18,17,19,12,12,-15
1461661613517514,-20,-110,-7,-1,11,-3,-5,-5
1461661613517514,3,-83,-16,20,10,-2,-13,-10
1461661613524517,2,-24,-4,-25,-16,-19,-2,-9
1461661613524517,-3,-13,6,19,2,-8,-3,3
1461661613533512,-3,-19,6,-15,-4,-5,-2,7
1461661613533512,-25,-29,-3,-25,-13,-23,-31,-1
1461661613548547,19,30,-4,16,3,34,23,1
1461661613548547,60,55,15,29,17,40,19,13
1461661613562529,11,37,-14,0,-12,2,19,45
1461661613562529,-76,-10,-11,4,-8,-3,1,-10
1461661613570542,-14,17,6,-26,-17,-51,-40,-23
1461661613570542,38,47,-6,6,9,10,28,17
1461661613584573,-34,79,-7,-10,-4,0,-8,5
1461661613584573,-5,7,-6,7,-6,-16,-12,10
1461661613593580,-22,-57,-3,-52,-24,-17,3,-4
1461661613593580,8,-57,-8,29,23,17,1,-11
1461661613595558,5,-68,8,36,16,-1,-8,-9
1461661613595558,2,-46,27,11,11,12,2,-3
1461661613607576,12,-26,-15,-40,-23,-10,1,-3
1461661613607576,-2,-25,24,-20,-10,-2,-6,-16
1461661613614579,-12,-34,-40,3,4,-13,-5,-17
1461661613614579,-5,-10,9,10,3,-5,1,-3
1461661613630591,21,11,-12,10,8,4,-17,-21
1461661613630591,-19,12,-5,-7,-9,-5,5,6
1461661613644625,-3,35,9,-4,-5,6,13,-2
1461661613644625,10,51,-16,-9,-9,29,9,11
1461661613653631,0,41,5,-1,7,-11,-4,12
1461661613653631,-12,33,8,10,1,-1,-4,-7
1461661613655610,-7,5,-5,-13,-7,4,-7,-10
1461661613655610,13,27,2,1,-3,-6,1,11
1461661613667665,0,5,4,1,-4,-3,6,7
1461661613667665,-8,19,16,1,-3,-19,-11,-1
1461661613674616,-1,8,-10,0,-2,-2,-4,-8
1461661613674616,-2,1,22,2,3,2,-5,-4
1461661613690626,10,5,-29,5,2,5,10,15
1461661613690626,-5,-46,-34,-2,-3,-7,2,-2
1461661613697626,-9,3,12,-6,-5,1,-5,-13
1461661613697626,-9,16,65,-11,-10,-16,-10,-8
1461661613713638,9,-6,25,13,3,9,4,7
1461661613713638,3,-7,-21,-6,5,3,3,-1
1461661613715640,-13,-23,-35,-18,4,14,0,-8
1461661613715640,3,11,-17,7,-1,-14,-10,-11
1461661613727656,8,8,24,-2,-5,15,9,8
1461661613727656,-4,4,-23,4,1,5,5,6
1461661613736652,-4,78,-10,1,3,-6,-7,-5
1461661613736652,0,27,-19,-7,-8,-13,-11,-7
1461661613750662,4,3,6,1,-2,-6,1,29
1461661613750662,-1,-17,3,10,10,8,6,-9
1461661613757696,-14,-53,-4,-5,-5,-7,-3,-18
1461661613757696,2,-43,16,2,-4,4,5,1
1461661613773685,5,-16,-55,-3,1,-6,-3,-6
1461661613773685,-1,2,11,-2,1,-1,3,16
1461661613775687,-8,-9,47,4,-3,-9,-4,-14
1461661613775687,-5,-35,-38,-5,-5,-1,-9,-27
1461661613787695,11,-14,4,3,1,0,10,0
1461661613787695,0,-25,-2,-6,0,-3,5,10
1461661613796701,-10,-36,7,5,-2,-3,-8,-18
1461661613796701,11,11,30,4,-3,2,-2,0
1461661613810711,-5,-49,-43,-15,-2,0,-2,-11
1461661613810711,-3,-28,-10,4,8,2,4,-1
1461661613817729,-8,4,16,7,-4,-8,-7,-6
1461661613817729,1,-11,-20,-5,-5,0,-3,-7
1461661613833739,12,13,45,5,2,0,5,5
1461661613833739,-5,-10,-27,-1,-1,-3,-4,0
1461661613834724,-4,-14,1,-3,-4,-18,-4,2
1461661613834724,-5,-21,-8,-5,-6,20,9,-3
1461661613847741,4,1,5,-7,-3,4,1,2
1461661613847741,0,7,12,13,7,9,6,10
1461661613854773,-2,2,-2,-5,-4,-5,-3,-3
1461661613854773,-4,-1,0,2,-1,-9,-7,-3
1461661613870784,4,13,30,3,1,-6,1,9
1461661613870784,-2,-4,-35,-8,-3,-3,-6,-3
1461661613876788,6,17,25,9,1,3,0,3
1461661613876788,-3,-1,4,-9,-4,-10,-6,-3
1461661613893779,1,-3,-43,2,1,4,1,4
1461661613893779,7,19,26,11,5,-3,-1,2
1461661613894779,-2,-3,-51,-7,-1,4,-2,-6
1461661613894779,-2,4,38,-9,-5,-4,-2,-2
1461661613908798,4,14,10,6,0,0,0,-1
1461661613908798,-2,5,-4,12,6,-1,2,1
1461661613915802,-6,-3,-9,-1,2,0,-2,-3
1461661613915802,3,9,-8,2,-1,-2,-1,1
1461661613930812,1,9,7,-6,-3,0,-2,2
1461661613930812,2,11,13,-8,-5,-3,-2,1
1461661613936804,3,8,-3,-3,-3,-2,-4,5
1461661613936804,-2,-6,-26,-4,-4,2,-1,1
1461661613954803,4,6,11,1,3,2,2,3
1461661613954803,-1,7,11,1,-1,1,0,4
1461661613956806,-3,-1,-6,-6,-2,1,-3,1
1461661613956806,0,-4,-22,9,-1,-4,-3,0
1461661613967813,-1,-11,-46,-9,-2,0,-2,2
1461661613967813,1,15,34,-8,-1,0,0,1
1461661613983864,-1,1,-1,-3,1,0,0,1
1461661613983864,-2,7,-12,3,-1,-2,-2,0
1461661613990832,3,12,15,7,4,0,0,1
1461661613990832,-2,-2,-9,-10,-6,-3,-2,-2
1461661613996854,-6,-2,8,1,1,-1,-2,-6
1461661613996854,1,-3,-8,0,-2,-2,0,-2
1461661614013856,0,3,20,5,2,-2,0,0
1461661614013856,0,6,-4,0,1,-4,0,-1
1461661614014870,-4,-3,-19,-3,-4,5,-2,-4
1461661614014870,0,-9,-17,-2,1,2,1,1
1461661614028011,-2,-2,-8,-1,-2,-7,-3,1
1461661614028011,-4,-9,6,-5,-4,-7,0,1
1461661614034973,-2,5,7,-1,-4,3,1,-1
1461661614034973,1,2,-11,-2,1,-1,-1,1
1461661614049981,1,0,15,-2,-3,4,0,1
1461661614049981,1,-2,-17,3,2,-1,-3,3
1461661614064992,-2,-3,28,0,-1,-5,-2,-1
1461661614064992,-1,0,-11,-10,-2,1,-1,-3
1461661614073979,3,22,25,-2,-2,2,1,1
1461661614073979,-6,-4,5,3,0,2,-1,-5
1461661614074999,-1,-5,-49,-7,-3,-1,-1,0
1461661614074999,-2,-8,10,3,2,0,-1,-1
1461661614086989,2,8,9,6,-1,-3,-3,-2
1461661614086989,-5,-20,-2,-3,-3,0,1,-4
1461661614095995,0,2,17,-2,1,0,0,-3
1461661614095995,0,2,5,2,-2,-4,-2,0
1461661614110004,0,-2,-9,-3,-1,-2,0,0
1461661614110004,-1,2,-10,-2,-2,-1,-1,0
1461661614117021,0,0,0,-6,-3,5,2,-2
1461661614117021,0,-3,-15,3,0,-3,-2,-1
1461661614134053,-2,-5,4,-2,-1,0,-1,-2
1461661614134053,4,9,15,2,-2,-4,-2,-4
1461661614135022,-2,-7,-15,-4,-1,-4,-3,-2
1461661614135022,1,3,3,-3,-1,2,0,0
1461661614147090,-6,-9,-3,-7,-2,2,0,1
1461661614147090,-2,0,-11,4,0,1,-2,1
1461661614156049,0,5,14,-4,-2,-3,-2,-2
1461661614156049,-1,2,7,-4,-4,-2,-1,-3
1461661614170061,0,-3,-3,4,1,-2,-2,-3
1461661614170061,1,0,0,3,3,2,-1,0
1461661614177111,-4,-1,-5,-9,-8,-5,-3,-1
1461661614177111,0,6,2,2,7,2,-2,0
1461661614194080,-1,-6,-4,-2,-4,-3,0,0
1461661614194080,-3,3,8,-1,-2,-1,0,-1
1461661614195083,0,-5,-4,1,-2,-2,-1,0
1461661614195083,-4,-6,3,-4,-7,-6,-4,-1
1461661614207072,1,3,-8,1,0,-1,-2,-1
1461661614207072,0,-2,-27,-6,-2,0,0,-1
1461661614216097,-3,0,12,1,0,-5,-1,-1
1461661614216097,-1,-4,-12,-4,-3,1,1,-4
1461661614231149,1,3,7,4,2,1,1,3
1461661614231149,2,-1,-5,-1,0,2,-2,0
1461661614237106,1,1,0,1,-1,-1,-1,-1
1461661614237106,0,1,-8,0,0,-1,1,-2
1461661614252105,1,5,19,0,-1,-1,0,-2
1461661614252105,-2,-3,-3,-3,-2,-2,-3,-1
1461661614261126,-1,-2,-6,1,0,0,-2,-1
1461661614261126,1,5,4,-2,0,-1,-3,-1
1461661614277142,-1,0,-4,6,2,2,1,-1
1461661614277142,1,6,12,-3,-2,-1,1,-1
1461661614279123,-2,-14,-4,3,0,0,0,-2
1461661614279123,-1,5,-6,3,0,-1,-1,-2
1461661614290131,-1,-8,-15,-7,-3,-2,-2,-1
1461661614290131,0,1,-5,-9,-1,-2,-2,-2
1461661614298156,3,6,16,7,3,0,0,2
1461661614298156,2,5,16,6,5,4,-1,0
1461661614313181,-1,-5,-6,6,3,2,-1,1
1461661614313181,2,0,7,4,-2,-3,-1,-2
1461661614315149,-6,-5,-6,-6,-6,-3,-2,-4
1461661614315149,-2,-7,-8,-8,1,-1,0,2
1461661614327217,1,0,-6,0,-1,-1,0,-1
1461661614327217,-3,-2,15,-2,-2,-1,-1,-1
1461661614345186,0,1,-9,2,-1,-1,0,0
1461661614345186,-1,-1,-1,3,-4,-3,-3,-1
1461661614350234,-4,-13,-14,-8,-4,1,-2,-3
1461661614350234,-1,2,7,-1,-2,-1,-1,-1
1461661614357204,-1,-1,-5,-2,-1,-3,-1,-1
1461661614357204,-4,-9,-7,-4,-2,1,-1,-2
1461661614373261,1,4,0,-2,-1,-2,0,0
1461661614373261,-5,-5,-4,-1,-3,-2,-2,-2
1461661614380197,-4,1,2,-4,-3,-2,-3,-2
1461661614380197,2,3,13,7,0,-2,1,0
1461661614387218,-3,-2,-8,-1,-3,-3,-1,-2
1461661614387218,0,1,-5,3,-1,0,-3,-4
1461661614396208,1,1,-14,-3,-1,-2,-2,-1
1461661614396208,-3,-10,1,-17,-7,-3,-2,-3
1461661614410234,-1,-1,-3,1,3,2,2,-1
1461661614410234,2,2,-19,1,2,1,0,-1
1461661614417281,-2,3,39,1,2,0,-2,0
1461661614417281,-1,-5,-13,1,-4,-5,-1,0
1461661614433292,2,6,-4,-3,-4,0,0,0
1461661614433292,-4,-13,-11,-9,0,-5,-1,0
1461661614439237,-6,-14,-17,-4,-3,4,-1,-2
1461661614439237,2,7,6,3,-1,0,-3,1
1461661614447302,-2,4,7,-1,-2,0,-1,0
1461661614447302,1,7,5,2,-1,-2,-1,-1
1461661614456249,-2,2,0,-2,-2,-4,-1,-2
1461661614456249,-1,3,-3,1,-1,1,-1,0
1461661614470260,-1,-3,-15,-4,0,2,-2,1
1461661614470260,-6,-5,18,3,-3,-1,-2,-3
1461661614477266,-2,1,1,-1,2,-2,-1,-3
1461661614477266,-2,-7,-10,-2,0,-2,-1,-2
1461661614500282,-2,-4,3,-4,-3,-3,-1,-2
1461661614500282,0,3,1,-3,-1,0,0,1
1461661614509287,0,0,-2,-1,-5,-2,-1,1
1461661614509287,-5,0,6,-7,-6,-3,-1,-5
1461661614510288,3,3,10,6,10,0,0,-1
1461661614510288,-4,-8,-17,-3,-2,-2,-1,-2
1461661614516291,0,1,-10,-3,0,-1,1,-1
1461661614516291,4,6,7,1,-1,0,0,2
1461661614530302,0,-1,1,-3,-4,-4,-3,0
1461661614530302,-3,-3,5,-2,-2,-1,0,-2
1461661614537306,3,6,-2,2,-2,-1,-1,1
1461661614537306,-3,-6,-7,-3,1,1,-1,1
1461661614561324,-7,-14,7,-4,-4,-4,-2,-3
1461661614561324,-1,-3,-4,-2,-1,1,-3,-1
1461661614562324,-3,-5,-5,-3,-2,-3,-1,-1
1461661614562324,3,3,-1,4,2,-1,-1,0
1461661614575334,1,3,-14,-2,-1,1,-1,1
1461661614575334,-2,-1,2,-3,-4,-1,0,-2
1461661614576334,1,1,-4,3,2,-2,-1,-1
1461661614576334,-1,-4,-8,-2,1,-1,-1,0
1461661614591344,1,4,22,1,-3,-2,-1,1
1461661614591344,-1,-3,-16,-2,2,0,-1,-2
1461661614597408,-1,-1,-6,-1,0,2,0,-2
1461661614597408,-2,-11,-11,-6,-1,-1,-1,-2
1461661614613424,-2,-4,-8,-1,-2,-1,0,-2
1461661614613424,1,6,19,4,1,-1,-1,0
1461661614619366,-2,4,11,4,1,-2,-2,0
1461661614619366,-4,0,-9,-6,-5,-3,-2,-2
1461661614635376,0,4,-2,2,-5,-3,-3,-1
1461661614635376,-1,-3,-8,2,5,1,2,1
1461661614636377,-1,1,0,-4,1,0,0,0
1461661614636377,1,5,7,3,2,0,0,1
1461661614651387,0,-4,9,-2,-1,0,-1,-2
1461661614651387,-5,-6,-16,-10,-5,-3,-2,-4
1461661614657403,-3,-5,0,-2,-5,-2,-3,-4
1461661614657403,0,-1,-4,-4,-1,-2,1,-1
1461661614673419,0,3,6,5,2,0,0,-1
1461661614673419,-1,1,4,1,-2,-1,-1,-2
1461661614680427,-2,0,-4,-1,1,1,-1,-1
1461661614680427,-1,2,5,2,-4,-2,-1,-1
1461661614695477,-1,1,-13,-1,0,-2,-1,0
1461661614695477,-1,4,26,0,-2,1,-1,-1
1461661614696421,-3,-10,-15,-2,-1,-3,-1,-2
1461661614696421,-4,-4,6,4,0,-1,0,-1
1461661614711435,-1,-4,-11,-6,-2,-1,-1,-1
1461661614711435,1,4,3,-3,-1,-2,-1,0
1461661614717493,0,-1,1,2,0,-1,-2,-1
1461661614717493,2,-1,-2,0,0,0,-1,-2
1461661614732591,1,1,-3,-3,0,0,1,1
1461661614732591,-1,0,-1,-1,-2,-1,-2,-1
1461661614739550,1,8,16,5,2,0,0,-1
1461661614739550,-2,-12,-25,-3,1,-1,-1,0
1461661614756580,-3,-2,4,1,-1,-1,-1,-3
1461661614756580,0,-6,-14,-3,-2,-2,-1,-2
1461661614757564,-1,3,17,-5,-3,-1,0,-1
1461661614757564,-2,0,-14,-2,-1,-2,-1,-2
1461661614771639,-3,-4,1,-12,-5,-1,-2,-2
1461661614771639,-2,-5,-16,8,4,0,0,0
1461661614785621,1,3,-2,3,2,-1,-3,1
1461661614785621,0,2,29,-2,-3,-2,0,-1
1461661614792636,1,-1,-12,0,-2,-1,1,0
1461661614792636,0,-3,-2,-11,-5,-1,-2,1
1461661614799687,0,-2,-15,-1,-4,-1,-1,-1
1461661614799687,-1,3,19,3,2,0,-1,0
1461661614815699,-4,-9,-16,1,0,-1,-1,-1
1461661614815699,1,0,5,-1,-3,-1,-2,-2
1461661614816655,1,2,-6,-1,-2,0,1,1
1461661614816655,-2,-4,-6,-3,-1,-3,-3,-1
1461661614831683,5,15,9,5,0,0,1,1
1461661614831683,-7,-18,-26,-9,-4,-3,-3,-4
1461661614837656,-2,-5,-4,-5,-2,-2,-1,-1
1461661614837656,-1,4,1,-1,0,2,0,0
1461661614852666,0,2,0,2,1,0,-1,1
1461661614852666,-1,8,17,9,3,0,-2,0
1461661614859692,-2,-5,-4,-4,-1,-1,-2,-3
1461661614859692,-1,-1,8,2,-3,-1,-1,-1
1461661614875755,4,1,-10,-1,-2,-1,0,0
1461661614875755,-1,0,-2,-8,-4,-2,-2,-2
1461661614876685,-1,-2,0,0,5,3,-1,0
1461661614876685,2,0,-1,9,2,0,0,1
1461661614899705,-2,-5,-3,-5,-1,-2,-3,-1
1461661614899705,0,4,18,-1,-6,-3,-1,-3
1461661614900700,-3,-4,-5,-3,-2,-1,0,-1
1461661614900700,0,-3,-14,-7,-1,0,0,-1
1461661614912709,0,-2,-5,1,3,-1,-1,-2
1461661614912709,-3,-2,0,0,-2,-1,-2,-2
1461661614919719,-1,-2,-10,-3,-2,-1,-1,-2
1461661614919719,-2,0,7,0,-1,-1,1,0
1461661614935727,-2,-5,-15,2,0,-2,-1,-1
1461661614935727,-2,4,-3,-2,0,-1,-2,0
1461661614935727,1,5,20,2,-1,0,-1,-1
1461661614935727,1,3,6,-2,0,0,-2,1
1461661614950737,-3,0,6,-3,1,0,-1,-2
1461661614950737,-1,-3,-3,-1,-1,-1,-1,-1
1461661614956740,-1,-1,2,2,0,-1,0,1
1461661614956740,-1,-3,-12,-6,-8,-3,-1,-4
1461661614971750,-1,0,20,5,5,1,0,0
1461661614971750,-1,3,3,2,0,-1,-1,-1
1461661614979756,-3,-9,0,-3,-3,-3,-2,-3
1461661614979756,0,0,-2,0,-1,-1,0,0
1461661614995768,-1,2,4,2,-2,-1,-1,0
1461661614995768,3,3,-8,1,-1,-1,0,0
1461661614995768,-1,-4,-3,-5,-5,-3,-1,0
1461661614995768,-2,1,1,5,4,0,-1,-2
1461661615010818,-1,-4,-9,-5,0,-2,-1,-1
1461661615010818,-1,-3,-3,-5,-3,-1,-2,-1
1461661615016822,3,1,-7,6,4,0,2,0
1461661615016822,2,-1,0,1,0,1,-1,0
1461661615031833,0,3,8,0,-2,-2,-2,-1
1461661615031833,-3,-2,2,-2,-1,-2,-1,-2
1461661615039816,-2,-2,-4,-4,-5,0,-2,-1
1461661615039816,-1,-2,-2,-6,-1,-2,0,0
1461661615055828,-1,-1,5,2,1,0,0,0
1461661615055828,-4,-2,-6,-1,-1,-2,-1,-2
1461661615062815,0,3,2,-2,-1,0,-3,-1
1461661615062815,-1,-4,-13,-3,-2,0,-2,-2
1461661615070838,-1,0,6,-3,-2,-1,-1,-1
1461661615070838,-2,-4,-14,-3,-1,1,0,-1
1461661615102844,-1,1,-4,4,0,1,0,-1
1461661615102844,2,6,11,-4,-2,-1,-2,0
1461661615103845,-1,-2,-8,2,-1,-2,-1,-2
1461661615103845,-2,-3,6,-4,-2,-2,-1,-2
1461661615104853,0,1,4,1,0,0,-2,-1
1461661615104853,-1,-1,-3,0,0,0,-1,-2
1461661615115861,-2,-6,-7,-1,-1,-2,-1,-1
1461661615115861,-1,3,13,-3,0,0,-1,-1
1461661615115861,0,-2,-21,-1,-2,-2,-1,-1
1461661615115861,-4,-3,10,-4,-3,-1,0,-1
1461661615130893,-1,4,3,-1,-2,-1,-2,0
1461661615130893,-2,0,-6,1,-1,-2,-1,-1
1461661615136883,-3,-3,-5,-3,0,-1,0,0
1461661615136883,4,2,5,2,0,-1,-2,-1
1461661615153880,1,-1,2,-3,-2,-1,0,-2
1461661615153880,-3,-6,-8,-2,-2,-3,-3,-4
1461661615159887,-2,-1,-4,-4,-1,0,-1,-3
1461661615159887,-2,-3,-17,3,0,1,0,1
1461661615175911,-2,0,4,2,2,0,-1,1
1461661615175911,1,-1,1,2,1,-1,-2,0
1461661615175911,-1,-4,-7,-3,-4,-3,1,0
1461661615175911,-2,-1,-1,1,2,1,-1,-2
1461661615199913,0,2,9,-4,-3,-2,-2,-2
1461661615199913,0,-4,-3,1,3,1,-1,-1
1461661615199913,0,2,7,2,-1,-1,-1,-1
1461661615199913,0,3,7,9,3,-1,0,-1
1461661615213924,-2,-6,-34,-12,-4,0,0,-1
1461661615213924,-1,-8,-2,-2,-1,-2,-2,-1
1461661615220079,-1,0,16,-4,-4,-2,-3,-1
1461661615220079,-1,-1,-3,3,0,-2,1,0
1461661615235034,0,3,2,2,-2,-2,-1,-1
1461661615235034,-1,-2,3,-1,-1,-1,-1,1
1461661615237035,0,-5,-20,0,1,-1,-1,-1
1461661615237035,-1,2,12,-8,-2,-2,0,1
1461661615251059,-1,-1,13,2,1,1,1,-1
1461661615251059,0,2,-1,0,-2,-1,-1,-2
1461661615257061,0,5,17,4,0,0,0,-1
1461661615257061,-1,-4,-20,-6,-3,0,-1,-2
1461661615274059,0,-2,1,-1,-1,-1,0,-1
1461661615274059,-4,-1,-5,-2,-3,0,-1,-2
1461661615280122,0,1,9,5,2,0,0,-1
1461661615280122,-1,-4,-7,-3,-1,-2,1,-2
1461661615295088,-2,1,4,-3,-2,0,-1,0
1461661615295088,-2,-4,-4,-5,-3,-1,-3,-3
1461661615296089,-1,1,-8,2,2,1,-1,0
1461661615296089,-2,0,-7,-6,-4,-1,-2,0
1461661615311084,-2,-3,6,7,3,-2,-2,0
1461661615311084,-1,1,-4,-1,-1,-1,0,-2
1461661615317148,1,1,2,-6,-2,-2,0,0
1461661615317148,1,1,14,5,-1,-1,-1,0
1461661615334119,-1,-1,-1,-3,-2,1,-1,-1
1461661615334119,-3,-6,-19,0,0,-2,-1,-3
1461661615340116,1,1,10,-1,-1,-1,-1,-1
1461661615340116,1,2,-9,-1,1,-1,-1,1
1461661615355128,2,-2,-10,-2,-1,0,1,0
1461661615355128,-2,-2,-1,3,-1,-2,-1,0
1461661615362182,0,1,-1,-3,-1,1,0,0
1461661615362182,-2,0,12,2,-2,0,-1,-1
1461661615378190,-2,-7,-15,0,0,-1,-2,-2
1461661615378190,-2,0,6,-5,-2,-2,0,-3
1461661615379134,-3,-6,-13,-5,-3,-2,-3,0
1461661615379134,-1,6,7,5,1,-1,0,-1
1461661615402152,-2,-11,-12,-6,-5,-2,-1,0
1461661615402152,2,1,3,3,1,0,-2,-1
1461661615403158,-4,-3,-11,-6,-2,-2,-3,-3
1461661615403158,-4,-6,-15,-6,-2,1,0,-1
1461661615415189,1,2,1,1,-3,-2,-2,-2
1461661615415189,1,2,12,11,6,0,0,0
1461661615422192,0,-2,-7,2,0,-1,0,0
1461661615422192,-2,-2,1,0,0,-1,-1,-1
1461661615438227,2,3,3,-6,-3,1,0,0
1461661615438227,-1,-3,-12,-13,-6,-1,-1,-1
1461661615439192,1,1,9,8,0,-2,0,1
1461661615439192,2,3,-3,0,2,1,0,-1
1461661615454189,-3,-2,6,-2,-2,-3,-1,-2
1461661615454189,-2,-4,-6,-1,-3,-2,-2,2
1461661615460189,0,2,8,-1,-1,1,0,1
1461661615460189,-2,-7,-17,-5,-3,-2,-3,-2
1461661615475232,-1,0,-5,2,2,-1,-2,0
1461661615475232,0,-1,4,-2,-2,0,1,-1
1461661615482222,0,6,6,-8,-4,-3,0,-2
1461661615482222,-1,-1,2,0,-2,0,-1,-2
1461661615498233,-2,-2,8,3,1,0,-1,-2
1461661615498233,0,2,-7,-1,-3,-2,-1,-3
1461661615499220,-2,-2,5,3,-1,0,-1,-1
1461661615499220,0,0,6,-3,-1,-1,0,1
1461661615514245,1,2,-2,1,0,-1,-2,-1
1461661615514245,0,2,12,2,1,2,-1,0
1461661615520251,-3,-8,-3,-5,-4,-3,-3,-2
1461661615520251,-3,2,7,-5,-1,-4,-2,-1
1461661615535247,1,-2,8,4,2,-2,-1,-1
1461661615535247,-4,-12,-48,-8,-5,-3,-5,-1
1461661615542260,-2,1,5,2,0,1,0,0
1461661615542260,2,0,-8,-2,-2,2,0,0
1461661615558291,-2,0,1,-1,2,0,1,-1
1461661615558291,-2,2,23,1,0,-1,-3,-1
1461661615558291,2,-4,0,-2,0,0,-1,0
1461661615558291,-4,-2,-6,4,-1,-2,-1,-1
1461661615580334,0,-1,-11,-13,-8,-2,0,-1
1461661615580334,0,1,4,6,6,1,-1,-1
1461661615581276,1,1,-3,1,0,0,-1,-1
1461661615581276,0,-3,7,1,2,1,0,-1
1461661615595301,1,1,-3,1,0,1,-1,-1
1461661615595301,-3,5,14,1,-3,-3,0,-2
1461661615602293,-1,-4,-7,1,2,2,-1,1
1461661615602293,1,-3,-19,0,0,-1,1,-1
1461661615618317,-2,-5,-2,-5,-1,-1,0,-1
1461661615618317,1,-3,-4,3,0,0,-1,-2
1461661615618317,1,6,6,-11,-8,-5,-2,-2
1461661615618317,1,3,1,9,2,1,-1,-2
1461661615648472,0,6,4,8,5,-1,-1,-2
1461661615648472,-2,-4,-7,-12,-7,-2,-2,-1
1461661615649425,3,-2,-5,7,3,-1,0,-1
1461661615649425,-9,0,3,-15,-8,-4,-1,-2
1461661615654416,-4,1,7,-6,-5,-4,-2,-2
1461661615654416,1,8,11,-3,0,2,0,-1
1461661615662422,-3,-4,6,17,8,2,1,1
1461661615662422,2,-6,-7,4,0,0,-1,-1
1461661615678452,0,-3,-6,0,-2,-1,1,-2
1461661615678452,-2,0,6,-12,-5,-4,-8,-2
1461661615678452,1,4,-1,-9,-1,1,3,1
1461661615678452,-2,-3,-3,-4,-1,-1,-2,1
1461661615694448,0,1,12,-2,-2,-1,-3,1
1461661615694448,-2,-13,-30,-4,-6,-3,3,0
1461661615699598,1,7,5,11,5,4,7,2
1461661615699598,-1,-1,21,8,-1,0,-7,-1
1461661615714609,-2,-9,-36,-15,-8,2,2,2
1461661615714609,-3,-2,3,-10,1,-5,-8,2
1461661615730620,1,-2,0,3,-5,-7,-10,-3
1461661615730620,3,5,15,-5,-3,-4,-1,2
1461661615737574,4,-5,-17,25,13,8,11,5
1461661615737574,0,4,25,10,-2,-3,-9,-3
1461661615738568,2,-4,-9,-17,-9,3,11,5
1461661615738568,6,0,-9,4,6,2,2,4
1461661615753580,1,8,20,18,12,0,-6,3
1461661615753580,-1,5,-13,-29,-9,0,5,2
1461661615759611,-3,-6,8,29,-4,-3,2,-1
1461661615759611,0,-6,0,-9,5,7,4,3
1461661615774595,-4,-4,-5,-7,-6,-4,-2,-1
1461661615774595,-4,-4,-2,10,3,1,13,2
1461661615782615,0,5,1,-17,-8,-3,-6,-1
1461661615782615,4,-6,-11,-4,-7,-1,-16,-5
1461661615797616,-11,-7,-4,-12,-3,-8,-22,-8
1461661615797616,0,4,16,5,-7,-12,-16,-4
1461661615798609,2,-4,-16,-18,2,2,22,9
1461661615798609,12,14,1,-1,-8,7,26,15
1461661615813620,-6,-7,-8,11,-2,-3,-13,-5
1461661615813620,-5,-12,-23,-57,-13,-5,-7,-7
