timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461661464247647,0,2,-3,-3,0,-1,0,-1
1461661464256697,-3,-3,-2,6,-1,-1,-1,-2
1461661464256697,-1,-5,-9,-13,-3,-3,-1,-1
1461661464271663,-2,3,-5,-2,4,1,0,1
1461661464271663,-1,-2,4,4,0,0,-1,-2
1461661464277648,-1,0,-2,2,3,1,0,0
1461661464277648,-4,-1,5,31,8,1,-3,-2
1461661464294659,0,-2,-20,-23,-4,-1,1,1
1461661464294659,1,2,6,10,4,1,0,-1
1461661464295689,-2,1,10,-3,-4,-3,-2,-1
1461661464295689,-3,-9,-5,-4,-3,-3,0,-2
1461661464307727,1,-3,-7,2,0,-3,-2,0
1461661464307727,-1,2,9,-4,-3,-2,-1,0
1461661464316675,1,0,-2,1,-2,0,-1,-2
1461661464316675,0,3,-1,-8,-2,-2,-2,2
1461661464330697,-5,-5,-2,-5,-4,-2,-1,1
1461661464330697,-1,4,3,-1,0,-1,0,-1
1461661464345714,-2,-6,-4,1,0,-2,-1,-3
1461661464345714,1,0,-5,-10,-4,0,-3,-1
1461661464353761,1,2,21,8,-1,-2,-2,0
1461661464353761,-2,-6,-21,-9,-2,-1,0,0
1461661464360707,-1,-5,1,0,1,-1,-1,0
1461661464360707,-1,2,4,-10,-2,-1,-2,0
1461661464376777,-2,2,-4,-28,-9,-4,-3,-2
1461661464376777,-1,2,4,38,10,2,0,0
1461661464378718,0,2,-4,2,-1,0,-1,0
1461661464378718,-2,-6,5,5,5,0,-1,-1
1461661464391730,0,-2,-2,4,2,1,2,-1
1461661464391730,0,4,7,-18,-6,-2,-1,0
1461661464397734,-1,1,1,3,-2,-1,-1,1
1461661464397734,-4,-2,-4,-6,-2,-2,-1,-3
1461661464413744,-2,-1,0,4,-1,-2,-1,-1
1461661464413744,0,0,-5,-5,-3,0,-2,-2
1461661464420749,-2,-4,3,2,0,-1,-1,-1
1461661464420749,2,-1,-8,-11,-5,-4,-1,1
1461661464427754,1,-2,-2,11,2,-1,0,-1
1461661464427754,-2,3,10,-4,-1,-3,-1,0
1461661464436761,-1,-7,-18,-12,-5,-3,-3,-1
1461661464436761,0,2,-1,0,0,-2,-2,-1
1461661464451791,-3,-11,-10,-2,-2,-1,0,-3
1461661464451791,3,7,-1,-6,-2,0,0,0
1461661464465780,0,-1,6,1,0,-1,-1,-3
1461661464465780,0,12,30,7,0,0,-1,-1
1461661464473845,-1,-12,-21,19,3,1,2,1
1461661464473845,-2,-1,-2,3,3,0,-1,-2
1461661464480790,1,2,3,-8,-6,-3,-2,-1
1461661464480790,-1,-2,-10,-16,-6,-1,-3,-2
1461661464487855,0,2,2,7,3,2,-1,-1
1461661464487855,1,1,-3,-13,-2,-2,0,-1
1461661464496821,-4,-7,-2,11,4,-3,-1,-2
1461661464496821,-1,-1,0,-2,-5,-3,0,-2
1461661464510813,-3,1,1,-6,-2,-3,-2,-1
1461661464510813,0,-3,-20,-3,0,1,-2,-2
1461661464517819,-2,1,6,-2,-3,-1,-1,-4
1461661464517819,-2,-2,-4,9,0,-1,0,0
1461661464533913,0,7,19,1,2,1,0,0
1461661464533913,-3,-9,-10,-2,-3,-1,0,0
1461661464540943,1,0,3,-4,-3,-2,-1,-2
1461661464540943,-2,-7,-10,2,1,1,-1,-2
1461661464556954,1,1,-3,-17,-8,-3,1,2
1461661464556954,1,-3,3,25,9,3,-1,1
1461661464558896,-2,2,3,-5,2,1,1,-3
1461661464558896,-1,4,-8,-1,-1,-1,-1,-2
1461661464570963,0,0,13,-5,-6,-4,-3,-1
1461661464570963,-3,-7,-10,-12,-3,1,1,-2
1461661464577911,-3,-2,-17,0,1,-1,-1,1
1461661464577911,-2,-4,-1,-3,-3,-2,-2,0
1461661464593925,0,0,-4,-1,2,0,0,0
1461661464593925,2,1,0,-3,-4,-3,0,0
1461661464601039,1,7,21,6,0,0,-1,-3
1461661464601039,0,-8,-15,-10,-3,0,0,-2
1461661464617051,0,-1,1,-4,-3,-2,-2,-1
1461661464617051,2,3,9,1,0,0,-2,0
1461661464619038,-2,-2,-8,-5,-3,-1,-1,-1
1461661464619038,0,2,3,7,2,-1,-1,1
1461661464631060,-1,-3,-4,-3,-2,0,0,-2
1461661464631060,-1,1,-3,-10,-7,-2,-2,-1
1461661464638111,-9,-2,-1,4,1,-1,-1,-2
1461661464638111,-4,-3,-1,-9,-4,-2,-2,-1
1461661464654067,-2,-4,-8,12,2,1,-1,0
1461661464654067,-1,2,11,-9,-2,-2,-1,2
1461661464660126,3,2,-15,-4,0,0,-1,2
1461661464660126,0,-4,-6,17,8,1,1,0
1461661464677097,-4,8,12,-15,-4,-2,-1,-2
1461661464677097,1,6,5,2,0,-2,1,-2
1461661464683086,-2,-5,8,-4,-7,-4,-3,-4
1461661464683086,0,2,13,-2,0,-1,-1,-3
1461661464691149,1,-10,-25,7,1,-1,0,-1
1461661464691149,-3,-4,3,3,-1,-3,-2,-2
1461661464698154,-1,1,1,-9,-4,-2,-1,2
1461661464698154,-1,-1,-5,2,-2,0,-4,0
1461661464714115,-1,-2,-4,2,2,-1,-1,0
1461661464714115,0,1,4,-1,-2,0,-1,0
1461661464720119,0,-7,-11,-3,-4,-2,-1,-2
1461661464720119,-3,0,15,-3,-1,1,-2,-2
1461661464737131,0,-3,-15,-10,-3,-2,-2,-1
1461661464737131,-3,-2,0,9,2,1,-2,0
1461661464738131,-1,-4,-2,-5,-3,0,-2,-1
1461661464738131,-3,-6,-8,-5,-6,-3,-2,-2
1461661464751135,0,7,19,9,2,2,-1,-3
1461661464751135,-3,-10,-24,-5,-2,-2,-1,-2
1461661464758139,-1,-3,2,1,-5,-2,-2,-3
1461661464758139,1,4,-3,-5,-1,-2,0,1
1461661464774149,0,1,-9,6,2,2,0,-1
1461661464774149,0,0,15,0,2,1,0,-3
1461661464780154,0,6,23,10,2,-1,-2,0
1461661464780154,-1,-7,-19,-8,-4,-2,-3,-2
1461661464797166,3,-4,-13,7,1,0,0,6
1461661464797166,2,3,6,-5,-2,0,0,0
1461661464798166,-2,1,-13,-15,-2,-2,1,0
1461661464798166,2,8,19,21,9,4,-1,-2
1461661464811175,-2,0,5,-9,-4,-3,-2,-5
1461661464811175,0,-4,-14,-13,-5,-1,3,2
1461661464818179,0,4,13,8,2,0,-3,2
1461661464818179,-3,-6,-19,-31,-11,-2,7,-1
1461661464834192,-3,-3,6,13,3,0,-9,-6
1461661464834192,3,15,23,-1,-2,-2,-11,-3
1461661464840212,-4,-8,-19,6,7,0,1,-3
1461661464840212,-5,-3,4,6,2,-1,0,-3
1461661464856210,-1,-9,-1,-17,-8,-3,2,0
1461661464856210,-3,-3,-26,-30,-12,-2,4,-3
1461661464857208,0,-3,12,3,1,0,2,0
1461661464857208,-2,-3,-1,22,8,-1,-11,-5
1461661464872219,2,5,13,0,2,2,11,2
1461661464872219,-5,2,-3,0,3,2,0,-1
1461661464878248,2,-1,-18,-16,-7,-1,2,0
1461661464878248,-1,-3,-4,-9,-8,-6,-10,3
1461661464893248,-1,2,17,-35,-22,-6,-12,-5
1461661464893248,3,-10,-14,25,13,6,11,4
1461661464900253,-4,-3,-4,30,3,-5,-10,-4
1461661464900253,2,2,7,-8,-6,-7,-4,-4
1461661464916289,2,4,-5,-7,-4,-7,-5,-3
1461661464916289,-3,-4,-16,-52,-17,0,17,3
1461661464917264,2,-3,29,78,29,11,-5,5
1461661464917264,-1,1,-1,23,17,6,0,-2
1461661464938279,0,0,-7,9,6,1,6,4
1461661464938279,-4,-1,-2,-33,-21,-7,-11,-5
1461661464940266,-1,-1,-6,19,3,1,3,-2
1461661464940266,-2,4,4,-18,-16,-5,0,-1
1461661464954294,-5,-4,-8,-4,9,5,7,-1
1461661464954294,4,7,18,9,7,2,-3,1
1461661464960340,2,-8,-7,-22,0,2,25,10
1461661464960340,-1,1,-1,-2,-4,1,-8,1
1461661464976351,3,-7,-10,-4,-5,-2,-12,-1
1461661464976351,-1,2,8,19,2,-15,-21,-7
1461661464977306,-10,-5,-16,-57,-22,-20,-16,-11
1461661464977306,4,-2,6,-7,-2,8,17,5
1461661464998367,15,2,2,14,3,4,12,20
1461661464998367,-17,-7,-6,-8,-6,-5,-16,-4
1461661464999323,0,6,-7,-25,-15,-6,-14,-17
1461661464999323,-6,-5,-6,1,3,2,1,-7
1461661465014318,-5,-7,-11,11,0,6,2,-7
1461661465014318,2,5,0,61,21,5,12,5
1461661465020337,5,1,30,-1,-14,-3,9,7
1461661465020337,-2,-8,-32,-30,3,3,1,-5
1461661465037398,-9,-3,10,75,19,-2,-21,-5
1461661465037398,-3,1,-8,-22,-10,-3,15,5
1461661465038351,-8,4,-27,-28,-3,8,-6,-11
1461661465038351,-6,20,33,-5,-11,-10,-29,-5
1461661465052377,11,-4,-16,-42,-14,-18,-9,0
1461661465052377,5,-6,-11,14,1,-2,-4,4
1461661465058379,-2,-16,11,27,-4,3,33,17
1461661465058379,14,3,-9,-42,-11,8,37,25
1461661465074362,-5,8,-15,-5,4,7,-27,-18
1461661465074362,-17,-10,-3,-27,-12,-28,-59,-29
1461661465080395,-3,-5,18,-1,4,-23,-24,-13
1461661465080395,-7,2,-3,19,9,6,38,1
1461661465096382,-20,4,2,-72,-26,6,26,15
1461661465096382,17,20,25,83,36,27,32,13
1461661465097379,-5,-22,-27,-92,-42,-8,-36,-10
1461661465097379,-16,-29,-20,39,26,2,-7,-11
1461661465112388,-2,14,20,40,10,3,16,13
1461661465112388,6,22,25,-51,-23,-13,-7,0
1461661465118394,5,-28,-37,97,59,22,32,16
1461661465118394,-2,15,-4,-43,-13,1,-22,-10
1461661465141449,13,-30,6,17,11,2,-3,-9
1461661465141449,-24,-19,-3,-26,-14,-9,-12,13
1461661465142427,-6,-28,-13,-15,-16,-15,7,-11
1461661465142427,-45,-38,-27,-42,-19,15,29,-4
1461661465156420,12,-36,21,73,58,43,39,6
1461661465156420,60,-6,4,-20,-16,-22,-53,8
1461661465163449,26,22,19,21,-6,-28,-39,6
1461661465163449,-39,-67,-27,-78,-38,-40,-68,-30
1461661465178459,-22,-15,-10,-5,-5,4,23,-12
1461661465178459,-22,-33,-8,27,2,13,16,-12
1461661465179441,18,17,-4,18,28,25,40,11
1461661465179441,14,-39,14,0,-17,-18,-44,1
1461661465194445,27,-9,-14,-11,-14,-26,-17,4
1461661465194445,-14,15,-13,-52,-10,14,69,20
1461661465200452,-9,40,22,-20,12,16,-43,-13
1461661465200452,23,49,48,64,9,6,19,0
1461661465216476,0,34,-2,47,13,2,23,14
1461661465216476,-18,40,-24,2,6,21,25,-8
1461661465217481,-46,-4,-14,-91,-32,-7,9,-7
1461661465217481,8,12,-9,74,32,6,25,23
1461661465238517,22,34,11,-69,-36,-33,-57,-12
1461661465238517,-17,-11,60,62,9,-16,-45,-11
1461661465239479,68,22,-4,65,20,-3,-4,5
1461661465239479,-12,29,-15,-21,-11,12,33,3
1461661465254500,-40,5,-7,-32,-18,6,65,8
1461661465254500,-1,-5,-22,-30,4,30,1,13
1461661465260510,-14,-5,-21,-62,-39,-13,-57,-39
1461661465260510,58,2,54,53,39,-31,-58,-1
1461661465276562,-37,-9,-28,-24,-13,-20,-38,-14
1461661465276562,-15,1,45,-8,4,1,36,-8
1461661465277504,-15,-6,-23,25,2,33,74,23
1461661465277504,13,27,-20,-38,5,26,29,13
1461661465298666,-9,-7,-16,-10,-10,-5,20,2
1461661465298666,19,-39,-31,-11,-17,-33,-96,-35
1461661465299621,-10,-24,27,89,40,-4,25,3
1461661465299621,3,-30,-18,-6,-18,-17,-3,-5
1461661465314622,-10,-26,-13,-99,-56,-9,0,-14
1461661465314622,20,19,36,93,78,51,60,34
1461661465320649,17,-3,12,-85,-40,-11,27,17
1461661465320649,5,23,5,116,38,-13,-62,-4
1461661465335659,-39,-5,-30,-48,-1,-16,-24,-28
1461661465335659,12,34,-31,-13,-32,-23,-35,-32
1461661465342650,12,45,29,-58,-16,13,29,3
1461661465342650,-38,18,10,-46,6,42,66,21
1461661465358705,11,48,13,68,32,-5,-72,-12
1461661465358705,15,69,-15,-10,-21,-39,3,-11
1461661465359663,7,105,18,82,59,14,-3,-1
1461661465359663,-8,-3,8,-9,-27,-5,28,4
1461661465382662,-3,4,23,-15,-14,19,-10,-2
1461661465382662,-16,-13,-35,-128,-27,-2,5,-13
1461661465383664,17,-6,-45,37,-4,5,-28,18
1461661465383664,-17,42,12,59,29,-16,-29,-4
1461661465403737,31,-23,18,-67,-42,-8,0,-4
1461661465403737,-28,-78,72,127,90,33,31,-1
1461661465404695,-13,82,-35,-120,-50,-8,25,-3
1461661465404695,8,121,-65,20,-12,9,-45,-34
1461661465418798,-1,96,36,46,28,-11,47,26
1461661465418798,28,-84,-9,-64,-36,-10,-15,12
1461661465425848,-19,-128,30,-14,-11,12,19,23
1461661465425848,-17,-64,-8,10,-6,-28,-62,-8
1461661465434801,-10,-14,-23,18,19,-23,-36,-28
1461661465434801,20,57,-70,-92,-49,-18,0,-14
1461661465440827,17,-124,65,75,18,29,56,35
1461661465440827,26,-43,35,12,44,41,24,13
1461661465455810,88,88,11,-16,7,-7,-14,25
1461661465455810,-75,120,-40,-18,-21,-11,-25,-18
1461661465462818,-70,-46,73,47,-3,-7,-3,-50
1461661465462818,40,-3,-27,-38,10,24,5,21
1461661465478855,100,58,-64,3,-14,-18,49,72
1461661465478855,47,113,52,69,40,24,21,5
1461661465479833,-22,-53,-54,-128,-117,-35,-128,-56
1461661465479833,84,-13,55,72,75,-30,-15,-11
1461661465494841,-53,56,32,-90,-19,-15,-13,-28
1461661465494841,35,91,-21,-67,-17,18,12,36
1461661465500856,-75,-36,-28,-17,0,-9,-7,6
1461661465500856,12,2,-24,-12,8,21,43,-6
1461661465515891,-46,68,-33,-55,-62,-20,-56,-8
1461661465515891,-40,59,58,67,68,35,66,-3
1461661465522895,0,-28,31,57,93,53,29,8
1461661465522895,-17,14,8,-106,-59,-23,2,24
1461661465538868,-28,45,-69,22,-17,-6,24,-13
1461661465538868,92,27,76,53,53,47,18,41
1461661465540908,-10,-15,-36,-36,0,-53,-19,-17
1461661465540908,-36,13,22,-47,-20,20,16,2
1461661465554893,-25,36,7,-39,-8,36,3,-50
1461661465554893,57,26,-45,-52,-42,-51,-56,42
1461661465560883,-32,6,-9,-21,-7,-44,-55,-21
1461661465560883,104,12,-6,24,-15,-1,51,34
1461661465575933,-88,30,38,-30,3,-1,-46,-55
1461661465575933,-17,24,-19,89,31,-5,-16,-16
1461661465582911,88,1,-33,-27,-12,-10,10,22
1461661465582911,-11,12,43,-10,5,-7,12,-12
1461661465598949,38,24,36,-75,-15,41,35,9
1461661465598949,-8,35,31,90,89,25,-5,-13
1461661465599952,-18,5,-44,-93,-16,-12,-18,-4
1461661465599952,49,23,58,12,-28,4,31,13
1461661465614933,24,32,39,59,54,51,49,40
1461661465614933,-34,27,-72,-33,-33,-30,-25,-45
1461661465620984,69,7,-21,9,-13,-6,-52,-29
1461661465620984,-128,33,-31,-33,-12,-22,7,1
1461661465635996,75,24,-4,40,15,-13,11,27
1461661465635996,-37,3,7,-68,-74,-48,-50,-14
1461661465642983,53,5,16,1,17,14,2,4
1461661465642983,35,13,-26,-38,-22,-9,-13,-39
1461661465659011,-19,22,-16,-16,-19,-26,-9,2
1461661465659011,-16,15,-19,-125,-55,-12,8,-5
1461661465659958,-63,15,68,114,65,31,20,2
1461661465659958,20,20,-44,-127,-45,-9,-14,-18
1461661465674994,-6,23,21,127,73,29,26,6
1461661465674994,42,12,27,-89,-12,10,12,10
1461661465680967,55,11,5,88,6,-8,8,17
1461661465680967,-52,30,-13,-22,-20,-13,-11,2
1461661465696044,-60,-16,-37,-47,-2,-6,-28,-29
1461661465696044,41,-62,-26,-18,-21,0,43,29
1461661465703047,-28,-5,15,24,18,26,82,40
1461661465703047,27,3,-18,29,16,14,-91,-6
1461661465719024,-52,35,1,-7,-21,-67,-69,-42
1461661465719024,71,1,8,12,-14,-18,21,14
1461661465720004,28,3,-16,-33,-9,5,68,18
1461661465720004,-35,19,-11,-5,-6,53,-27,-54
1461661465735023,41,20,12,9,-2,-33,-17,22
1461661465735023,-57,7,-26,-44,-23,-8,-32,-33
1461661465741010,-31,10,-15,-128,-62,-23,6,8
1461661465741010,-29,18,5,75,44,12,28,8
1461661465764044,40,10,5,49,41,49,11,1
1461661465764044,-25,9,32,36,36,11,19,10
1461661465764044,29,16,-3,74,68,15,-26,0
1461661465764044,-22,25,-70,-58,-10,-25,1,3
1461661465779038,4,17,8,12,-5,5,10,-7
1461661465779038,-46,25,-30,20,-19,-7,2,15
1461661465779038,-69,7,10,-55,-32,-12,-46,-43
1461661465779038,26,-123,40,23,4,-7,13,20
1461661465795048,37,3,-20,3,9,11,41,58
1461661465795048,-41,53,-4,-16,0,8,-7,-18
1461661465800064,-61,85,-3,7,-5,-59,-128,-53
1461661465800064,27,-62,8,7,6,56,105,-2
1461661465815075,62,-128,-1,-21,0,25,17,25
1461661465815075,17,-118,9,4,-20,-2,45,4
1461661465823108,2,95,-20,-8,-20,-5,20,15
1461661465823108,-8,111,-34,-113,-73,-56,-44,-4
1461661465839119,-3,6,58,68,34,26,8,-14
1461661465839119,-7,22,-28,-23,12,18,-14,-11
1461661465839119,31,75,-12,-83,12,-6,-12,-7
1461661465839119,-9,-9,39,58,79,-2,-11,3
1461661465855090,-12,-53,9,42,8,-12,-10,-5
1461661465855090,-24,-125,-2,40,-6,-16,-29,-12
1461661465860153,16,80,-14,-3,-27,2,13,-5
1461661465860153,3,99,-1,-46,-39,-36,-11,-2
1461661465876125,23,-14,0,-34,-20,3,10,34
1461661465876125,-30,11,6,14,13,-2,-30,-17
1461661465883133,-1,76,-14,-20,-15,-9,-3,1
1461661465883133,-24,54,9,16,7,27,-1,2
1461661465899195,-16,-37,-16,-6,-5,41,31,-25
1461661465899195,12,-19,2,-18,-14,-9,9,18
1461661465899195,21,-28,-3,8,12,26,-9,-4
1461661465899195,-9,0,7,16,-8,-37,-3,-2
1461661465914136,-9,-46,-29,-74,-29,-17,5,-2
1461661465914136,3,-74,7,-1,16,17,0,4
1461661465920140,-2,-30,2,-19,2,-9,10,2
1461661465920140,0,-47,34,60,33,-7,-9,1
1461661465937152,-19,-47,-7,-19,-7,-6,-18,-3
1461661465937152,7,-28,-7,-2,0,-3,3,-5
1461661465943212,3,30,-15,29,2,-8,2,-2
1461661465943212,-8,-17,-15,-38,-28,-3,-4,-9
1461661465959214,0,1,21,-20,2,1,-16,-17
1461661465959214,36,23,-6,7,10,-7,2,11
1461661465959214,-42,20,6,8,-1,18,18,6
1461661465959214,-3,0,-19,-11,-11,-2,-21,-4
1461661465974209,-31,-3,-9,7,-6,-42,-11,-6
1461661465974209,0,-37,5,-1,-2,17,-4,-10
1461661465980187,19,-40,0,6,0,23,21,-1
1461661465980187,-24,-72,-6,-10,-10,15,6,-3
1461661465997200,-9,-56,7,-3,7,-10,3,10
1461661465997200,-2,-26,5,3,-4,5,-3,5
1461661466003200,10,-35,-10,-16,14,-3,-8,-3
1461661466003200,6,5,12,41,18,7,5,6
1461661466019210,10,2,-23,-42,-19,-1,-6,1
1461661466019210,-7,5,26,-23,-1,-3,8,12
1461661466019210,1,6,19,40,12,4,4,-1
1461661466019210,14,3,-14,7,6,-10,0,2
1461661466034229,1,0,33,24,5,-1,0,9
1461661466034229,-3,7,2,-1,-5,-10,0,-8
1461661466040280,6,-17,-49,-24,-14,-7,-8,-5
1461661466040280,0,2,-5,-10,-3,-4,-5,0
1461661466057248,-1,10,9,-7,-6,-18,-6,0
1461661466057248,-8,0,-7,-4,-8,30,5,-3
1461661466071301,7,9,15,11,2,-20,-18,-2
1461661466071301,-1,7,-13,-9,-4,42,28,11
1461661466078263,-7,6,1,3,2,0,-7,-2
1461661466078263,-7,-11,-17,0,3,22,5,-11
1461661466079250,0,0,7,14,0,-2,6,-1
1461661466079250,-3,2,-2,-18,-15,-27,-16,-9
1461661466101327,4,27,65,8,4,6,-1,-8
1461661466101327,-3,-13,-98,7,8,-17,5,8
1461661466102298,-1,0,3,-4,-5,0,-4,-2
1461661466102298,-8,-20,-18,-29,-15,-13,-5,-8
1461661466117278,3,1,-9,14,9,9,2,3
1461661466117278,2,22,34,-4,4,-9,-3,-1
1461661466123310,-3,8,9,5,-2,4,4,6
1461661466123310,5,18,28,15,-1,-8,-3,1
1461661466139293,-6,-12,-20,17,1,5,-4,-3
1461661466139293,-8,13,20,-11,-2,-5,-2,0
1461661466139293,3,19,-3,-11,-5,-2,-2,-1
1461661466139293,1,7,22,6,0,-2,-3,2
1461661466161309,-3,-17,-51,-20,-5,-2,0,-1
1461661466161309,2,0,-5,5,-1,-3,-4,0
1461661466162325,-1,3,9,1,0,4,3,-2
1461661466162325,2,8,9,-1,0,-12,-3,2
1461661466175358,-1,-1,-13,-7,-1,3,1,1
1461661466175358,1,3,15,3,-5,-18,-5,-3
1461661466183339,-1,2,24,12,0,12,3,2
1461661466183339,0,-6,-21,-2,1,16,3,5
1461661466198373,-8,-12,-18,0,2,-4,-4,-1
1461661466198373,-2,8,-1,-1,-3,-1,-4,-1
1461661466205378,2,2,2,-5,-3,-7,-3,-2
1461661466205378,-3,-10,-37,-19,-1,-8,-1,-2
1461661466214361,5,18,35,28,9,6,-1,-2
1461661466214361,-3,-14,-27,-3,-1,-4,1,-2
1461661466220366,-4,-5,-5,0,-3,-7,-1,-3
1461661466220366,0,9,28,2,-4,4,2,-2
1461661466235362,0,-1,-6,-11,-4,-10,-5,-4
1461661466235362,-1,-4,-4,-3,0,8,2,-5
1461661466243426,-1,-9,-25,1,0,-3,-3,0
1461661466243426,1,2,21,5,0,-2,-2,-2
1461661466258436,-2,0,-18,-16,-4,4,1,2
1461661466258436,0,2,15,7,-1,-7,-4,0
1461661466265397,-3,0,-3,-4,-2,1,-2,0
1461661466265397,-6,-16,-28,2,0,0,3,1
1461661466274388,1,11,14,5,-2,-1,1,1
1461661466274388,-2,-3,-2,-1,-2,-3,-1,1
1461661466280504,-5,-7,1,-2,1,-3,-3,-1
1461661466280504,5,10,-13,2,-2,-1,-1,2
1461661466295499,-4,-10,-10,-10,-8,0,1,-1
1461661466295499,-1,-2,6,-8,-4,-3,-4,-5
1461661466303569,1,-5,-22,0,5,1,0,-2
1461661466303569,1,13,38,-13,-3,-5,-3,-4
1461661466318531,-4,-14,-12,21,10,1,1,1
1461661466318531,0,8,50,11,1,1,-3,0
1461661466325580,-1,0,-51,-14,-4,-1,1,-2
1461661466325580,0,-7,-27,1,1,-1,-1,-1
1461661466334525,1,1,-9,-7,-1,0,2,-1
1461661466334525,0,0,17,0,-4,-5,-4,-1
1461661466348597,-2,-13,-9,0,0,2,2,-1
1461661466348597,-2,3,2,0,0,-4,-2,2
1461661466355541,0,4,2,-6,-5,-5,0,0
1461661466355541,-4,-4,-8,-1,1,-1,-1,-1
1461661466363546,2,7,23,-3,-3,18,2,-1
1461661466363546,-1,-6,-16,0,0,0,-3,-1
1461661466378557,-4,-7,-8,-4,2,6,-2,0
1461661466378557,3,4,8,2,1,-9,-2,2
1461661466385578,0,3,4,0,-4,-8,-1,-3
1461661466385578,-3,-10,-4,-2,-2,-1,-2,-1
1461661466394567,2,4,4,-6,-1,-3,-3,1
1461661466394567,-1,-5,-20,-10,-7,-1,0,-3
1461661466400592,-1,8,37,-7,-7,-8,-2,-2
1461661466400592,4,4,-4,25,14,5,4,2
1461661466415595,-2,-2,9,-3,0,-2,-2,-4
1461661466415595,-3,-4,-16,10,4,1,0,-2
1461661466431593,-7,-12,-26,-1,-6,-4,-3,-4
1461661466431593,-4,5,10,-15,-9,-4,-2,-4
1461661466438615,-1,1,13,3,0,2,-2,-1
1461661466438615,0,1,-2,1,0,3,-1,-2
1461661466445635,1,-2,6,-5,1,-7,-2,-2
1461661466445635,2,-1,6,8,0,0,0,-2
1461661466461645,1,2,-4,0,-3,1,-2,-1
1461661466461645,-1,-5,0,-1,0,0,-1,-1
1461661466462618,0,0,9,2,1,-1,-1,-1
1461661466462618,-1,6,6,-6,-2,-3,-1,0
1461661466475654,0,-4,-3,-1,-1,2,0,1
1461661466475654,-2,-1,-12,-1,-3,0,-1,0
1461661466482650,1,6,6,5,2,-1,-2,-1
1461661466482650,-1,3,13,-5,-1,-1,-2,-1
1461661466497661,0,-3,-10,0,1,-1,-1,0
1461661466497661,-2,-5,-5,-2,-1,-3,-1,-2
1461661466505666,0,-2,-2,-1,-4,-3,-3,-1
1461661466505666,-3,5,17,-5,0,2,-2,-2
1461661466521723,1,11,8,-12,-4,-1,1,-2
1461661466521723,-2,1,16,6,4,2,0,-1
1461661466521723,-4,-14,-11,25,5,-2,0,-1
1461661466521723,1,-1,-7,-5,-3,-2,-1,2
1461661466535680,1,-5,-7,7,7,4,-1,3
1461661466535680,1,10,7,-7,-4,0,-1,-1
1461661466542692,0,11,26,-2,-5,-3,-3,1
1461661466542692,-6,-21,-49,-7,-5,-3,-2,-2
1461661466557703,-1,-3,-2,-3,-4,-2,-1,0
1461661466557703,1,4,0,-12,-4,-2,-1,0
1461661466565701,-2,0,8,-1,3,0,0,-1
1461661466565701,3,-2,-2,2,0,-1,-1,-1
1461661466581725,3,5,8,-2,-6,-4,-2,-1
1461661466581725,0,-9,-6,1,0,-3,-2,-2
1461661466581725,0,-1,-5,-2,-2,-2,0,0
1461661466581725,1,0,1,2,2,-1,0,0
1461661466596736,1,-4,-13,3,2,1,0,1
1461661466596736,-2,4,-2,-1,-2,-1,-2,3
1461661466602730,-2,-5,10,-6,-3,1,-3,0
1461661466602730,-1,3,2,5,7,3,-1,-1
1461661466626752,0,6,10,-2,-1,0,0,-1
1461661466626752,-1,-2,-15,-13,-5,-1,0,0
1461661466626752,-4,-4,1,14,5,2,0,-2
1461661466626752,-2,-7,-5,-4,-2,-1,-1,-5
1461661466641766,-1,5,12,0,-1,1,-2,0
1461661466641766,-4,0,-1,9,1,-1,-2,-3
1461661466641766,-1,-4,5,-11,-7,-5,-2,-2
1461661466641766,-3,-14,-21,-1,-3,-3,-1,-1
1461661466656855,0,2,2,-1,0,-2,0,-2
1461661466656855,-1,-3,-3,-2,-3,-3,-1,-3
1461661466662881,3,10,-5,-3,0,3,1,-2
1461661466662881,5,11,14,2,1,-1,1,1
1461661466679865,-3,-4,-9,-2,-4,0,-2,-2
1461661466679865,-1,0,6,-1,0,-2,-1,0
1461661466685896,-2,-9,-23,-1,-3,-5,-2,-1
1461661466685896,-3,3,15,-10,-6,-2,-1,-1
1461661466708882,-1,-4,-6,1,1,-1,0,-1
1461661466708882,3,2,10,2,-2,-1,-2,-1
1461661466709883,-2,8,2,-3,2,-1,0,-1
1461661466709883,-1,-12,2,2,-1,-2,-1,2
1461661466716888,-1,5,11,-1,-2,0,0,0
1461661466716888,4,2,4,1,0,3,-1,-1
1461661466722892,4,9,5,1,-2,0,-1,-1
1461661466722892,-13,-22,-34,-8,-4,-4,-2,-6
1461661466737904,-2,-13,-9,0,-2,-2,-3,-2
1461661466737904,-3,-6,-7,0,0,0,-1,-1
1461661466745908,1,2,-6,-7,-5,-4,0,0
1461661466745908,7,15,19,2,-1,-1,0,2
1461661466760919,1,0,-5,1,0,-3,-2,-1
1461661466760919,-4,-4,-11,-5,-2,3,-1,-2
1461661466761921,-2,-3,1,-3,1,-2,0,-1
1461661466761921,0,5,0,3,2,2,-1,0
1461661466776932,-2,-2,-6,-2,-1,-3,-3,0
1461661466776932,-2,-13,-26,0,-2,-2,-1,1
1461661466791000,-5,1,19,-4,-2,-1,-1,0
1461661466791000,5,10,13,1,-2,-2,3,2
1461661466798005,-4,-2,-22,-28,-12,-6,0,-1
1461661466798005,-6,-6,15,42,16,3,-2,-5
1461661466806017,1,3,-11,0,4,1,-1,0
